              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            2811             107        9.960670             N/A      320.091492      341.696960       44.945030        0.535732        0.306101        1.315358        mushroom             yes       35.597330            9962        0.766187      319.130615      342.252411       45.739540       92.963318
            2812              18       58.350677             N/A      243.948441      227.301483       13.706605        0.200000        0.020000        1.439027            thin             yes       35.707405            1561        0.323353      242.773300      226.471741       14.740590       87.580391
            2813             127       11.516308             N/A      409.191864      490.168762       31.159163        0.580953             N/A        1.330562          stubby             yes       68.414968           11594        0.244592      408.692078      490.516449       32.698063      274.130829
            2814             124      225.622681             N/A      340.623199      740.477966       26.346628        0.341217        0.020000        1.446389            thin             yes      -18.288567           11172        0.236218      339.455780      739.104919       25.750988      555.825073
            2815             135      143.425491             N/A      533.834900      641.695129       27.096128        0.593343        0.020000        1.403494        mushroom             yes       15.646060           12760        0.992555      534.065002      640.614014       27.405701      497.193878
            2816              58      200.093842             N/A      191.723526      146.215958       65.054886        0.550388        0.020000        1.373039        mushroom             yes      -45.789552            5570        0.242863      192.577194      145.970642       64.141846      169.679596
            2817             131      145.753098             N/A      621.799988      684.912537       88.232513        0.465131        0.020000        1.438509        mushroom             yes       -2.378618           12158        0.000000      620.158020      685.195984       88.163300      609.294983
            2818             144       56.158241             N/A      363.140411      384.482819       21.974733        0.459450        0.020000        1.374908        mushroom             yes      -39.254864           13594        0.000000      362.736816      383.195190       20.872038      163.547607
            2819             123       59.381676             N/A      389.422424      612.331726       30.886610        0.484162        0.020000        1.385564        mushroom             yes       -0.922954           10987        0.720739      390.906097      612.270935       30.862688      407.714478
            2820             121       77.054504             N/A      385.269165      448.681427       32.948814        0.533902        0.330333        1.272038        mushroom             yes       18.323146           10699        0.950044      386.639648      447.672729       33.512352      224.276886
            2821              73      163.242981             N/A      409.200012      239.635284       49.090862        0.292068        0.020000        1.435027            thin             yes       13.234416            6819        0.318498      408.651733      238.119186       49.470020      169.634521
            2822              93       40.698914             N/A      327.913910      302.904327       49.119553        0.529768        0.020000        1.320211        mushroom             yes       27.898764            8913        0.150788      328.000214      303.984985       49.693523       82.646996
            2823              41      137.601395             N/A       84.004814      279.408813       24.569695        0.364655        0.020000        1.419161        mushroom             yes       57.665944            4074        0.000000       84.420456      280.146820       25.907757      202.521332
            2824              41      137.601395             N/A      107.484192      282.273438       30.081810        0.492221        0.020000        1.402336        mushroom             yes       12.279624            4031        0.144392      107.076851      280.999878       30.372850      177.023727
            2825               6      221.777573             N/A      304.600647      252.792664       27.456884        0.701366        0.020000        1.355528        mushroom             yes      -42.381338             642        0.774119      305.155304      253.746353       26.450134       50.419224
            2826             131      145.753098             N/A      594.836182      648.597778       67.286797        0.721741        0.020000        1.344597        mushroom             yes       -3.396514           12097        0.977186      596.164124      647.967712       67.199562      551.556641
            2827             130       97.049500             N/A      537.687317      588.230164       33.161560        0.547668        0.020000        1.352676        mushroom             yes      -23.185519           11946        0.725667      536.932190      589.192139       32.637768      452.083313
            2828              65      177.499023             N/A      342.166870      277.005341       72.850304        0.963360             N/A        1.325856          stubby             yes       -4.635449            5931        0.132224      341.665314      277.878784       72.768639      101.583252
            2829             127       11.516308             N/A      410.177582      491.759766       31.587317        0.563483        0.501525        1.273921        mushroom             yes       62.617968           11596        0.632704      409.601959      491.984161       32.780117      275.728790
            2830             116       36.306873             N/A      396.994080      428.573730       45.734512        0.412637        0.020000        1.354899        mushroom             yes       22.285093           10357        0.018687      395.787201      429.428680       46.340652      220.625656
            2831             129      112.577194             N/A      443.212677      513.414551       30.460667        0.325744        0.020000        1.389333            thin             yes      -54.512834           11672        0.911176      442.334991      513.312988       29.221399      318.238129
            2832             132      104.327965             N/A      639.158325      685.684387       21.993885        0.888773        0.020000        1.277298        mushroom             yes      -35.014433           12274        0.633942      638.190552      685.529053       21.307201      611.975159
            2833             138       19.827593             N/A      494.144287      655.413330       36.104939        0.778076        0.020000        1.220666        mushroom             yes       77.522725           13076        0.000000      494.271362      655.197449       37.237019      484.293243
            2834             142      169.730316             N/A      391.669250      534.429626       85.752205        0.953303        0.020000        1.218267        mushroom             yes      -80.808369           13526        0.506239      391.553467      534.511169       84.877029      327.798584
            2835              56      182.766525             N/A      453.868378      199.170319       86.609535        0.634586        0.020000        1.290611        mushroom             yes       -0.405636            5145        0.000000      453.003998      199.110992       86.603401      223.029938
            2836              65      177.499023             N/A      328.050903      271.278290       66.527710        0.330102        0.020000        1.414351            thin             yes       34.610381            5925        0.000000      327.591003      270.082001       67.412201       84.222298
            2837              40       98.514969             N/A      184.360962      239.008850       57.510403        0.319003        0.020000        1.400483            thin             yes       29.270812            3757        0.000000      183.525284      240.088516       58.275658      111.446854
            2838              95      149.870758             N/A      375.674957      324.545959       62.255611        0.411344        0.020000        1.404982        mushroom             yes      -27.098923            9178        0.225740      376.432434      323.389130       61.548050      141.713623
            2839             130       97.049500             N/A      567.214478      610.800049       39.955936        0.317322        0.020000        1.387976            thin             yes       59.272309           12010        0.000000      567.229004      609.997986       41.305500      493.073120
            2840             144       56.158241             N/A      362.838745      382.000061       19.343901        0.215729        0.020000        1.431401            thin             yes       50.695299           13596        0.565709      362.583771      383.236389       20.885929      164.587387
            2841              97       39.211048             N/A      297.662994      325.833496       58.331898        0.348207        0.020000        1.354239            thin             yes      -28.733517            9314        0.794445      297.242737      327.135193       57.581978       75.650208
            2842             131      145.753098             N/A      621.950256      702.933350       90.672546        0.520508        0.020000        1.333809        mushroom             yes       48.341233           12168        0.039679      622.809998      702.731018       91.665298      627.795654
            2843             142      169.730316             N/A      356.912750      439.074951       47.528267        0.533581        0.020000        1.324217        mushroom             yes       60.233590           13458        0.000000      357.583801      439.064636       48.701721      210.791840
            2844              46       38.116776             N/A      216.207779      293.572052       13.759412        0.452613             N/A        1.293825            thin             yes       78.907067            4220        0.959260      215.984558      293.762390       15.255620       69.153503
            2845              77      234.416840             N/A      263.045227      345.217468       35.906456        0.306112        0.020000        1.414442            thin             yes      -30.152742            7023        0.000000      264.453003      344.795990       35.052799      100.115379
            2846              99      122.215614             N/A      378.122742      367.512726      122.999741        0.270479        0.020000        1.398718            thin             yes      -31.308697            9517        0.375703      378.810791      366.341675      122.173645      203.972458
            2847              38      186.842346             N/A      128.449799      374.239319       30.664206        0.440584        0.020000        1.366208        mushroom             yes        2.769152            3568        0.729954      127.073906      373.280548       30.745319      197.217087
            2848              73      163.242981             N/A      397.741089      241.584976       50.337318        0.513638        0.020000        1.396806        mushroom             yes       46.815232            6788        0.300636      396.729797      241.049194       51.556686      155.033066
            2849             136       35.284229             N/A      491.967194      624.931030       30.178989        0.512135        0.020000        1.371560        mushroom             yes      -43.030196           12922        0.517123      490.856506      624.995667       29.140408      450.687164
            2850              95      149.870758             N/A      440.965698      373.855988       79.304710        0.483558        0.200000        1.357847        mushroom             yes       24.571342            9266        0.000000      441.476990      372.901001       79.800003      231.278885
            2851             150      154.394287             N/A      109.790108      228.739655      102.094269        0.369701        0.020000        1.399698        mushroom             yes       17.067518           14380        0.366015      110.550865      227.459518      102.551460      188.718597
            2852             134      136.419327             N/A      436.293518      516.052490       33.795494        0.701820             N/A        1.305238          stubby             yes      -65.895892           12399        0.000000      436.721985      515.905029       32.782700      314.923553
            2853             146       40.881653             N/A      320.426239      362.567352       34.128895        0.538163        0.020000        1.343472        mushroom             yes      -23.236035           13727        0.217406      320.346985      361.308105       33.587173      116.961998
            2854             133       97.463615             N/A      585.799988      587.112854        8.241056        0.286711        0.020000        1.408894            thin             yes       33.222555           12394        0.604034      587.221313      586.703735        9.209742      515.717224
            2855              37      108.476563             N/A      115.194366      341.571564       48.240658        0.625703        0.020000        1.359629        mushroom             yes       -8.194572            3280        0.597747      114.702797      340.275543       48.041050      184.438538
            2856             132      104.327965             N/A      604.043274      645.534607       40.146400        0.556458        0.020000        1.231163        mushroom             yes      -24.706977           12227        0.373015      603.316589      646.201477       39.692608      550.044312
            2857             126       92.268265             N/A      383.656494      628.029419       11.433553        0.636737        0.020000        1.360557        mushroom             yes       -9.952362           11555        0.832390      384.861511      628.515442       11.205558      431.486328
            2858              77      234.416840             N/A      255.331589      318.658508       35.782986        0.451175        0.020000        1.325799        mushroom             yes      -50.242125            6967        0.000000      254.628006      319.167999       34.738800       71.224159
            2859              78      118.306953             N/A      207.690613      328.972534       19.702299        0.281219        0.020000        1.403058            thin             yes       49.528402            7370        0.048307      207.188400      330.018890       21.062595      118.930885
            2860             133       97.463615             N/A      520.646729      574.000000       25.257246        0.210022        0.020000        1.418728            thin             yes      -68.710316           12289        0.708149      521.250977      573.695984       23.521400      429.658203
            2861               8       29.875191             N/A      314.718414      272.743988       10.734421        0.522829        0.200000        1.284644        mushroom             yes       17.099559             998        0.793745      315.964691      272.765503       11.117872       74.593628
            2862              40       98.514969             N/A      191.738205      253.614258       52.371185        0.595821             N/A        1.299454          stubby             yes       67.570770            3732        0.335476      192.272751      253.647064       53.668652       93.810066
            2863             121       77.054504             N/A      395.911621      462.579285       33.299881        0.674988        0.289154        1.280321        mushroom             yes      -19.656790           10714        0.786927      394.308655      463.008148       32.707161      242.364197
            2864             146       40.881653             N/A      321.259583      362.682861       33.331547        0.409674        0.020000        1.399199        mushroom             yes       14.356739           13726        0.190603      320.608704      361.224365       33.740337      116.559662
            2865              36       96.107368             N/A      125.639359      308.538269       89.396919        0.739780        0.020000        1.325804        mushroom             yes       23.397082            3149        0.118432      126.149124      309.556946       89.889786      165.784286
            2866             138       19.827593             N/A      497.000031      660.400024       36.321533        0.344482        0.020000        1.431772            thin             yes       -7.278138           13080        0.000000      495.381012      660.213989       36.113400      489.126770
            2867               2      166.472565             N/A      357.692139      172.821930       30.063387        0.382433        0.020000        1.383299        mushroom             yes       46.952137             243        0.525416      357.569336      171.571701       31.408291      150.555923
            2868              77      234.416840             N/A      285.911102      436.768890       40.239765        0.597262        0.020000        1.376674        mushroom             yes       -6.122094            7180        0.038243      287.470703      436.150421       40.059811      204.068741
            2869             128       26.122263             N/A      423.730988      504.950745       32.692390        0.586303        0.020000        1.357932        mushroom             yes       22.527401           11626        0.923531      424.315643      503.827301       33.217690      295.855774
            2870              27      127.493088             N/A      168.211990      214.885208       14.795932        0.676776        0.261254        1.289696        mushroom             yes       14.131855            2500        0.092137      167.452560      215.841003       15.103290      132.380936
            2871              40       98.514969             N/A      202.646988      268.976685       50.631004        0.544851        0.020000        1.370840        mushroom             yes       28.904332            3702        0.524388      201.631287      269.152832       51.200172       74.514389
            2872              41      137.601395             N/A      142.991928      276.012451       40.431721        0.611312        0.020000        1.364637        mushroom             yes        5.357343            3957        0.003483      142.881821      277.351135       40.557682      136.751724
            2873              90       84.525551             N/A      250.861389      342.686432       63.637630        0.547186             N/A        1.358512          stubby             yes       60.180710            8481        0.438172      250.842361      342.006134       64.825035      107.745667
            2874              19      217.362366             N/A      214.574677      190.799988       50.224380        0.259501        0.020000        1.413955            thin             yes       46.318295            1680        0.000000      213.610992      191.626999       51.554100      105.033455
            2875             121       77.054504             N/A      378.920776      435.248016       34.626495        0.612368        0.020000        1.335232        mushroom             yes       -6.844339           10686        0.040782      380.838013      434.800995       34.390202      209.759613
            2876             124      225.622681             N/A      288.698700      810.787170        5.923790        0.587746        0.020000        1.393242        mushroom             yes      -15.652093           11296        0.000000      288.246002      809.445984        5.527180      667.693909
            2877              91      184.410309             N/A      228.210754      357.607605       34.328011        0.684162        0.020000        1.340381        mushroom             yes       38.192214            8672        0.399918      227.296555      356.667389       35.359692      134.439117
            2878              87      184.486557             N/A      390.265198      256.765656       21.368671        0.330995        0.020000        1.386536            thin             yes      -41.426925            8224        0.000000      389.278015      255.985992       20.258600      156.380432
            2879             131      145.753098             N/A      632.339172      712.299500      101.450996        0.421229        0.020000        1.302069        mushroom             yes      -52.252563           12198        0.579439      632.211731      713.136780      100.357079      645.947754
            2880             124      225.622681             N/A      309.463715      794.874084       12.444110        0.849973        0.020000        1.215213        mushroom             yes       -7.024929           11252        0.052530      308.802582      796.609436       12.215276      633.084534
            2881              38      186.842346             N/A      200.390930      322.370575       37.147251        0.462891        0.020000        1.347584        mushroom             yes       12.351723            3380        0.000000      201.884003      322.421997       37.474400       98.755211
            2882              56      182.766525             N/A      421.992096      209.073166       76.097420        0.804677        0.020000        1.218079        mushroom             yes       56.146473            5124        0.181586      422.188995      208.617004       76.838097      185.755341
            2883              64       33.899349             N/A      306.845367      249.989975       63.462769        0.383081        0.020000        1.335453        mushroom             yes       77.751782            5852        0.000000      307.200012      249.738998       65.464104       58.643818
            2884             102       30.983299             N/A      321.346924      331.772614       37.679371        0.369667        0.020000        1.398951        mushroom             yes      -12.103748            9567        0.930865      320.136322      332.847900       37.332134       87.579506
            2885              95      149.870758             N/A      425.071899      363.721436       77.238350        0.367772        0.020000        1.422262        mushroom             yes       -0.994767            9255        0.966655      425.339355      362.164642       77.210922      212.540298
            2886              37      108.476563             N/A      152.559738      314.975800       56.450096        0.294628        0.020000        1.427213            thin             yes       32.070343            3233        0.341945      152.653122      316.313416       57.290257      132.544647
            2887              85       36.484997             N/A      295.758179      290.911163       19.735720        0.489949        0.020000        1.381748        mushroom             yes       43.306578            7925        0.000000      295.961060      289.917297       20.691826       68.079308
            2888              28      148.441437             N/A      194.113419      183.076920       32.244030        0.315983        0.020000        1.384496            thin             yes       28.988288            2741        0.000000      193.451599      184.219513       32.975601      134.250748
            2889              40       98.514969             N/A      198.432190      262.910309       50.458572        0.386895        0.020000        1.390471        mushroom             yes       48.350358            3716        0.570036      198.222519      263.827728       51.516682       81.429565
            2890              70      140.003342             N/A      362.033447      268.257843       68.283028        0.385763        0.020000        1.379771        mushroom             yes       -8.980651            6392        0.845022      361.708038      266.994080       68.076790      109.844643
            2891             121       77.054504             N/A      404.041565      480.810120       33.683918        0.410504        0.020000        1.364734        mushroom             yes      -26.148065           10734        0.870063      402.827820      481.929443       32.873344      263.030518
            2892              56      182.766525             N/A      322.584961      244.366379       55.207150        0.448894        0.020000        1.398448        mushroom             yes      -29.112750            5069        0.339354      322.323456      243.160477       54.519993       74.763123
            2893              70      140.003342             N/A      327.990662      276.157166       57.701691        0.659350        0.020000        1.369833        mushroom             yes       -9.565377            6331        0.000000      327.989014      274.519989       57.425800       71.900612
            2894              78      118.306953             N/A      223.019012      320.604950       25.065685        0.472002        0.020000        1.365086        mushroom             yes        3.976491            7332        0.000000      224.119995      321.808990       25.179100       97.674522
            2895             142      169.730316             N/A      357.720398      416.444397       40.990726        0.585284        0.319048        1.254095        mushroom             yes       33.380592           13426        0.806378      356.486420      416.805847       41.837948      182.827118
            2896             118        6.395474             N/A      410.352905      435.305939       49.179646        0.591217        0.020000        1.263587        mushroom             yes       43.602503           10583        0.573915      410.877106      434.374786       50.197315      237.989075
            2897             142      169.730316             N/A      377.664459      509.441223       72.103157        0.708813        0.020000        1.291726        mushroom             yes       20.153480           13507        0.084684      376.618011      509.882965       72.520027      293.843262
            2898              98      111.734299             N/A      293.050079      343.765717       77.609131        1.072051        0.020000        1.286610        mushroom             yes       49.334507            9361        0.797805      292.573975      343.359222       78.337845      105.065369
            2899              99      122.215614             N/A      386.251129      365.987823      125.847168        0.802148        0.020000        1.224041        mushroom             yes      -22.113746            9523        0.260248      386.703674      366.363647      125.608139      212.835403
            2900             153      117.266464             N/A      149.330109      251.185806       88.211670        0.375692        0.020000        1.398605        mushroom             yes       14.154429           14583        0.667259      150.270905      250.274673       88.541962      145.414764
            2901               9       27.580513             N/A      318.957458      257.764740       12.891932        0.486494             N/A        1.310281          stubby             yes       80.394888            1044        0.717685      319.193268      257.832214       14.341287       68.357117
            2902             142      169.730316             N/A      383.184143      523.884399       79.098396        0.294410        0.020000        1.415578            thin             yes       -0.551453           13514        0.568321      382.174286      524.982422       79.084038      312.113373
            2903              78      118.306953             N/A      252.292755      307.262146       29.588295        0.470764        0.020000        1.356707        mushroom             yes       52.576620            7264        0.266678      252.498535      308.012177       30.604687       63.032997
            2904              65      177.499023             N/A      412.664307      297.541138       77.261490        0.680283        0.020000        1.320481        mushroom             yes       68.205104            6027        0.738043      413.219543      297.710663       78.713318      189.748428
            2905             138       19.827593             N/A      497.911224      669.088806       33.098644        0.200000        0.020000        1.373939            thin             yes       22.909611           13092        0.000000      496.774994      669.973022       33.707100      499.804291
            2906              77      234.416840             N/A      269.396790      351.670593       35.857849        0.529176        0.020000        1.355005        mushroom             yes       33.489984            7039        0.696558      268.066040      351.583374       36.740208      108.867439
            2907              77      234.416840             N/A      309.978210      512.662842       28.042093        0.271713        0.020000        1.381759            thin             yes      -44.910923            7257        0.074517      308.904053      512.628113       26.970711      292.789917
            2908             152       62.419689             N/A      207.900055      289.199982       83.097168        0.266209        0.020000        1.413345            thin             yes      -32.801694           14453        0.616145      209.475998      289.613617       82.047073       84.043419
            2909             137      108.801529             N/A      484.371033      704.813782       54.351944        0.431285        0.020000        1.395881        mushroom             yes       12.754670           13029        0.585414      485.815979      704.184875       54.708664      541.266418
            2910              91      184.410309             N/A      221.950409      358.686554       34.976116        0.547020        0.020000        1.352286        mushroom             yes      -54.950386            8679        0.747105      222.737335      358.637299       33.852142      140.103241
            2911              24      172.374969             N/A      161.544479      251.493210       23.989080        0.512978        0.020000        1.394010        mushroom             yes       -5.090893            2110        0.052672      161.268997      253.162003       23.838400      121.290390
            2912              65      177.499023             N/A      421.123596      313.200043       74.933662        0.297062        0.020000        1.385296            thin             yes      -68.241620            6040        0.577292      421.058197      313.844147       73.311592      210.046082
            2913              44       40.131950             N/A      217.022949      308.633331        8.963192        0.346363        0.020000        1.385175            thin             yes      -38.120800            4167        0.000000      218.285995      308.144012        7.900320       78.164970
            2914             108      160.573090             N/A      314.402191      371.565369       58.011017        0.557556        0.020000        1.327242        mushroom             yes       69.738536           10010        0.943215      314.771729      371.164246       59.488468      129.727722
            2915              41      137.601395             N/A      134.043427      276.583069       38.434582        0.576272        0.020000        1.329914        mushroom             yes        3.237567            3975        0.197342      133.623215      277.610260       38.497360      147.209167
            2916              78      118.306953             N/A      236.806824      317.292694       28.657635        0.589783        0.530170        1.273359        mushroom             yes      -50.503144            7306        0.754036      237.250076      316.608215       27.668285       82.820480
            2917             122      118.131134             N/A      402.685120      497.318573       34.801613        0.578486        0.020000        1.328091        mushroom             yes       22.682453           10765        0.000000      403.863770      497.085449       35.303772      282.955872
            2918              58      200.093842             N/A      207.436096      162.400009       57.022671        0.200000        0.020000        1.402593            thin             yes       47.727568            5533        0.000000      208.393005      161.729996       58.307701      143.022720
            2920             132      104.327965             N/A      646.496582      692.348877       17.385925        0.265360        0.020000        1.388207            thin             yes      -34.662542           12279        0.421679      645.565552      691.456848       16.494354      622.794983
            2921              18       58.350677             N/A      259.154724      251.652390       24.697866        0.600129        0.428809        1.257429        mushroom             yes       49.259648            1487        0.224789      258.744232      252.489120       25.779873       49.002369
            2922              49      151.979401             N/A      211.994156      299.350189       41.631969        0.415875        0.294876        1.270784        mushroom             yes       65.146436            4445        0.000000      212.236801      298.958435       42.626816       64.519424
            2923              40       98.514969             N/A      157.613525      202.863480       70.056656        0.454662        0.020000        1.360493        mushroom             yes       -1.430895            3822        0.505833      156.218613      203.733780       70.015587      161.856491
            2924              28      148.441437             N/A      216.823196      228.709808       29.844879        0.457126        0.020000        1.347411        mushroom             yes      -15.751541            2648        0.000000      215.394775      228.684357       29.441917       80.433655
            2925             144       56.158241             N/A      351.928162      382.938416       25.917231        0.512206        0.020000        1.386716        mushroom             yes      -44.837567           13564        0.926986      351.314117      381.822601       24.650818      149.749420
            2926               3      169.229065             N/A      360.652008      243.827652       41.245838        0.294152        0.020000        1.425732            thin             yes       16.720709             448        0.723584      359.848450      242.172043       41.798683      109.023277
            2927              49      151.979401             N/A      153.657593      304.572906       49.594635        0.555930        0.020000        1.347033        mushroom             yes       30.789232            4571        0.000000      154.475006      303.497986       50.399300      127.631554
            2928             110       22.985390             N/A      320.363037      344.720001       41.361568        0.207425        0.020000        1.409639            thin             yes      -17.935350           10229        0.513968      318.245758      345.563843       40.623840       93.625175
            2929              77      234.416840             N/A      255.855972      316.599976       33.613270        0.342155        0.020000        1.398306            thin             yes       -3.177258            6961        0.000000      254.477005      317.292999       33.527599       68.941467
            2930              37      108.476563             N/A      167.350098      307.219635       60.335369        0.446525        0.020000        1.386635        mushroom             yes      -30.299495            3207        0.876403      168.045868      308.301849       59.583569      113.360756
            2931              39       18.265753             N/A      218.400009      283.058075       51.064449        0.346531        0.020000        1.410242            thin             yes       23.770570            3654        0.000000      218.903000      281.700012       51.702301       50.380360
            2932              98      111.734299             N/A      259.430176      395.000000      122.727180        0.359321        0.020000        1.410438        mushroom             yes      -40.927259            9397        0.370160      258.222107      394.577820      121.617592      183.868347
            2933             129      112.577194             N/A      485.597900      542.008057       22.146084        0.340537        0.020000        1.389977            thin             yes        1.111104           11790        0.000000      484.325989      542.776001       22.174900      374.010040
            2934              77      234.416840             N/A      284.031647      432.650208       40.571175        0.571198        0.020000        1.340350        mushroom             yes      -16.656520            7180        0.969906      285.152283      432.149841       40.203991      199.556534
            2935              85       36.484997             N/A      287.807556      285.900238       15.475538        0.353394        0.020000        1.409183        mushroom             yes       -4.771281            7943        0.579133      288.481140      287.606598       15.322417       77.928215
            2936              57      179.519684             N/A      369.255615      209.569839       32.532959        0.598168        0.020000        1.377842        mushroom             yes       15.066812            5331        0.168134      368.740601      208.383011       32.881237      140.824905
            2937             121       77.054504             N/A      373.445740      423.543518       37.583218        0.573395        0.375578        1.261958        mushroom             yes      -12.305888           10676        0.551973      374.758301      422.394165       37.202633      195.694458
            2938              49      151.979401             N/A      172.771576      301.399994       48.281033        0.276367        0.020000        1.428469            thin             yes       26.005900            4536        0.000000      172.496994      302.825989       48.989498      108.187645
            2939             122      118.131134             N/A      394.376465      592.563843       28.536461        0.694336        0.020000        1.298515        mushroom             yes       -7.035912           10956        0.121358      393.063080      592.042847       28.362074      386.079895
            2940              70      140.003342             N/A      330.558380      275.143219       57.165104        0.342332        0.020000        1.382868            thin             yes       29.142678            6334        0.694487      329.545959      274.274658       57.908867       73.599037
            2941              40       98.514969             N/A      186.636246      242.377930       56.809692        0.497688        0.020000        1.377079        mushroom             yes       15.234726            3755        0.000000      185.164993      242.591995       57.214600      108.165512
            2942             152       62.419689             N/A      212.051086      288.530792       81.169861        0.515921        0.020000        1.377610        mushroom             yes        5.946652           14447        0.286321      210.361481      287.919128       81.357033       80.323120
            2943              41      137.601395             N/A      140.620361      277.177338       40.437302        0.512534        0.020000        1.264670        mushroom             yes      -19.794890            3963        0.301545      140.785095      278.428772       39.982998      139.750290
            2944              78      118.306953             N/A      231.779648      320.999969       26.307417        0.339840        0.020000        1.415205            thin             yes      -10.602726            7318        0.358406      231.228989      319.401581       25.990950       89.880508
            2945              23       59.544773             N/A      192.000000      268.222351       13.055415        0.290192        0.020000        1.410668            thin             yes       61.701452            1935        0.000000      191.145996      267.578003       15.042400       89.492111
            2946              49      151.979401             N/A      121.057434      308.199951       63.431633        0.223793        0.020000        1.342857            thin             yes       50.978506            4628        0.601807      122.048294      308.402527       64.679596      166.566772
            2947             108      160.573090             N/A      343.325928      466.340851      112.091515        0.376282        0.020000        1.229617        mushroom             yes       84.132613           10086        0.011620      343.369598      466.214447      113.392891      250.645218
            2948              49      151.979401             N/A      207.160965      300.266937       43.353058        0.519316        0.020000        1.349429        mushroom             yes       26.765895            4461        0.566025      207.557007      299.178009       43.937500       70.076691
            2949               3      169.229065             N/A      324.700806      251.040085       40.588932        0.393878        0.020000        1.372250        mushroom             yes       38.414482             380        0.401997      325.092041      252.350235       41.673218       70.219315
            2950             103       53.091537             N/A      373.486084      337.955841       16.410309        0.576599        0.020000        1.357148        mushroom             yes      -47.738806            9673        0.468839      373.425995      337.019989       15.378300      148.666946
            2951              70      140.003342             N/A      322.693115      276.943634       56.785660        0.420373        0.020000        1.384064        mushroom             yes      -21.775310            6321        0.664914      322.557220      275.436951       56.181339       65.789360
            2952              90       84.525551             N/A      254.808029      338.342255       61.099628        0.589388        0.020000        1.315166        mushroom             yes       14.083832            8471        0.067705      254.203033      337.197449       61.424480      101.069450
            2953              91      184.410309             N/A      222.011566      358.747040       32.452793        0.505169        0.336055        1.247457        mushroom             yes       58.533037            8681        0.038067      222.036301      359.253571       33.281433      141.239563
            2954              93       40.698914             N/A      326.214813      305.392944       50.532543        0.575930        0.020000        1.322940        mushroom             yes      -56.752357            8909        0.285059      326.407990      304.679993       49.405800       80.555763
            2955              91      184.410309             N/A      222.335403      359.876434       32.316658        0.523743        0.020000        1.333612        mushroom             yes       47.103166            8683        0.000000      221.575638      359.673248       33.163090      141.954178
            2956             122      118.131134             N/A      398.800018      579.927185       26.874825        0.200000        0.020000        1.432419            thin             yes      -11.592700           10924        0.002228      397.273987      580.020020       26.561199      372.166565
            2957              19      217.362366             N/A      236.783295      207.713699       54.297058        0.333557        0.020000        1.397347            thin             yes        2.237607            1624        0.629136      235.815002      209.203995       54.366501       72.703773
            2958              38      186.842346             N/A      120.560234      385.470734       31.968121        0.544945        0.020000        1.351141        mushroom             yes      -13.698632            3595        0.000000      119.650002      384.339996       31.614300      211.227844
            2959              22       17.822416             N/A      231.909012      267.234894       29.911274        0.355618        0.020000        1.378405        mushroom             yes      -47.534241            1853        0.433706      231.979172      266.095581       28.664082       41.644619
