              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             779              26      116.734344             N/A      485.931671      268.838135       49.855286        0.280015        0.020000        1.515310            thin             yes      -71.449430            2321        0.680665      485.505798      269.141266       48.297554       54.707249
             783               8      101.624557             N/A      511.263336      396.660950       44.404202        0.532952        0.246912        1.342431        mushroom             yes       72.602352             616        0.650104      511.687317      396.752930       45.788795       99.565712
             790              21       77.489540             N/A      498.139709      265.620453       41.690487        0.584744        0.452364        1.305090        mushroom             yes       59.069930            2102        0.019566      498.725983      265.801788       42.714645       61.409313
             791              29       60.470192             N/A      501.201569      288.177612       64.768288        0.573491        0.020000        1.504103        mushroom             yes       24.364209            2718        0.095920      500.424072      287.149323       65.352097       54.295849
             798              30      106.875153             N/A      433.982422      228.555176       68.099533        0.430798        0.020000        1.579945        mushroom             yes       -9.657707            3043        0.000000      433.219208      230.066620       67.811394      115.518692
             805              10      134.127518             N/A      402.007111      373.107300       80.830353        0.527266        0.020000        1.409492        mushroom             yes       -6.697237            1136        0.000000      403.524567      373.375061       80.649414      121.982437
             808              43      118.695023             N/A      565.600037      234.199997       60.905994        0.200000        0.020000        1.610199            thin             yes       -8.058869            4625        0.000000      563.932007      233.399002       60.644001      136.830688
             813              29       60.470192             N/A      494.238983      287.616882       62.984890        0.416244        0.020000        1.355544        mushroom             yes       69.333246            2696        0.211788      494.044464      287.224884       64.145020       46.339569
             817              44       22.613550             N/A      509.282623      292.078156       36.276039        0.586761        0.020000        1.513163        mushroom             yes       -4.681983            4679        0.000000      509.642731      293.484924       36.157112       43.690189
             820              43      118.695023             N/A      506.391846      284.750641       40.079258        0.552726        0.020000        1.410558        mushroom             yes      -11.453432            4397        0.000000      507.496002      285.300995       39.829300       47.236553
             821              41      132.691528             N/A      455.000000      177.351059       39.600002        0.200000        0.020000        1.570106            thin             yes       22.335814            4337        0.257814      456.175964      178.428360       40.255253      164.948761
             827               3       81.586075             N/A      503.821686      311.861115       63.052368        0.378235        0.020000        1.480299        mushroom             yes       13.057856             110        0.602988      504.272125      313.159241       63.371056       39.483768
             829              32      101.134689             N/A      583.366028      292.149536       26.657816        0.611264        0.020000        1.402751        mushroom             yes       54.352073            3333        0.000000      583.140015      291.433014       27.705400      123.541214
             830              30      106.875153             N/A      448.295471      250.874756       62.776051        0.438145        0.020000        1.463609        mushroom             yes        8.922190            2974        0.000000      447.365997      251.797318       62.981647       87.353355
             833              43      118.695023             N/A      514.014038      273.655060       44.764847        0.499321        0.200000        1.311797        mushroom             yes      -56.216371            4441        0.689945      514.212952      272.969788       43.698288       63.737896
             839              32      101.134689             N/A      565.907837      293.421814       33.425369        0.556465        0.020000        1.418766        mushroom             yes      -34.321923            3286        0.526263      565.229736      292.509247       32.649174      104.253181
             844               3       81.586075             N/A      564.799988      303.999969       72.841660        0.200000        0.020000        1.583518            thin             yes        1.741776             278        0.281348      565.872559      305.398560       72.895256      106.236031
             850              29       60.470192             N/A      526.536438      289.922974       68.122940        0.200000        0.020000        1.541557            thin             yes       45.552740            2787        0.000000      527.098999      288.928009       69.288200       82.244415
             857              43      118.695023             N/A      558.431213      235.747681       59.614929        0.511275        0.020000        1.428567        mushroom             yes       14.136711            4607        0.000000      559.179016      236.697998       59.919498      130.375244
             869             139       38.032795             N/A      503.083160      349.959106       29.557690        0.787474             N/A        1.325928          stubby             yes      -35.824142            5169        0.807164      502.194000      350.108002       28.906900       60.564148
             877              43      118.695023             N/A      518.322998      262.447876       48.068195        0.537871        0.020000        1.393945        mushroom             yes        0.215666            4473        0.488385      519.864258      263.030914       48.074398       76.884590
             880              28       44.709114             N/A      485.312469      283.839142       64.015999        0.399377        0.020000        1.450704        mushroom             yes        5.414929            2619        0.000000      485.567993      285.514008       64.176598       43.261951
             881              26      116.734344             N/A      486.232147      233.712479       44.491207        0.752869        0.200000        1.238167        mushroom             yes       61.751996            2438        0.000000      485.661987      233.615997       45.567501      103.413368
             885              17      127.383514             N/A      515.481873      406.194000       54.912968        0.377930        0.020000        1.381911        mushroom             yes       15.603365            1902        0.560075      514.312195      406.380585       55.243752      114.345573
             890              16       60.348709             N/A      516.572021      338.096680       41.412006        0.446126        0.020000        1.493306        mushroom             yes       21.078390            1606        0.000000      515.906006      339.178009       41.901501       50.455585
             893              26      116.734344             N/A      455.741852      212.280716       45.511292        0.572366        0.020000        1.409294        mushroom             yes      -53.298159            2547        0.000000      455.885864      211.587021       44.560848      144.258209
             904              44       22.613550             N/A      501.130188      294.384857       36.506847        0.534967        0.449799        1.225231        mushroom             yes       46.754935            4662        0.164664      501.038147      295.123810       37.298584       34.779430
             911               7       42.997726             N/A      509.410217      362.900604       50.254532        0.328411        0.020000        1.468243            thin             yes       21.875930             424        0.000000      508.723724      363.843170       50.722717       63.694336
             912              33      113.531387             N/A      517.439697      296.515045       50.629719        0.577148        0.020000        1.408148        mushroom             yes      -35.879022            3404        0.257634      517.399963      297.578400       49.860035       51.246319
             916              44       22.613550             N/A      519.104919      294.800049       35.281147        0.247362        0.020000        1.539167            thin             yes      -33.382076            4703        0.608516      519.668030      293.481995       34.336700       53.318016
             918              32      101.134689             N/A      553.164551      291.954681       36.940289        0.440993        0.020000        1.495064        mushroom             yes      -19.453653            3256        0.273503      553.486023      293.377991       36.424900       90.685745
             922              28       44.709114             N/A      484.427917      283.613770       73.660408        0.478805        0.020000        1.409984        mushroom             yes       37.128139            2634        0.517861      483.798004      282.373993       74.713203       53.967396
             926              10      134.127518             N/A      414.038055      364.963287       77.335220        0.257376        0.020000        1.427559            thin             yes       52.723046            1121        0.278722      414.197571      365.887543       78.567444      108.283035
             927              32      101.134689             N/A      539.098511      294.022919       39.313156        0.431512        0.020000        1.468084        mushroom             yes       26.919479            3218        0.205196      539.581299      295.277924       39.995918       75.371704
             928              14       61.534760             N/A      520.662231      341.430481       29.953617        0.200000        0.020000        1.488107            thin             yes       16.312851            1488        0.614907      520.957764      342.915009       30.396610       62.355457
             929              20       18.923340             N/A      488.121429      292.288300       48.517822        0.583923        0.020000        1.386361        mushroom             yes       20.262660            2024        0.000000      487.231812      291.254028       49.021458       27.996420
             938              17      127.383514             N/A      496.022522      365.866608       55.560688        0.237653        0.020000        1.410671            thin             yes      -66.274710            1786        0.274507      495.521088      365.531006       54.187801       63.345409
             940              43      118.695023             N/A      563.551941      231.768097       61.387440        0.748210        0.020000        1.361628        mushroom             yes      -37.688490            4627        0.592803      564.371033      232.237274       60.658176      138.196274
             943              12       60.517132             N/A      467.205414      364.012604       27.865477        0.759626             N/A        1.180873          stubby             yes      -47.507194            1350        0.628201      468.151398      363.976715       26.832113       63.679626
             945               8      101.624557             N/A      506.399994      406.182617       41.641655        0.313457        0.020000        1.473342            thin             yes        7.763851             641        0.317870      507.886108      407.217621       41.888569      112.522583
             947              10      134.127518             N/A      437.286194      345.599976       68.584877        0.238342        0.020000        1.443011            thin             yes      -81.700002            1032        0.643406      437.385986      345.335999       66.650398       71.073524
             948              17      127.383514             N/A      517.376831      407.289734       55.625069        0.256473        0.020000        1.463954            thin             yes       13.135440            1909        0.088346      516.165649      408.227631       55.982544      117.117706
             950              41      132.691528             N/A      466.887146      210.954498       37.822689        0.524929        0.020000        1.407834        mushroom             yes       14.862146            4251        0.825531      465.250458      210.514496       38.272442      128.398865
             953             135       47.675850             N/A      519.253052      314.183685       27.673359        0.424754        0.020000        1.474878        mushroom             yes       -1.729572            5032        0.034513      519.255066      312.497284       27.622437       51.537933
             957              10      134.127518             N/A      384.150085      377.150055       83.655403        0.200000        0.020000        1.445827            thin             yes      -47.857480            1190        0.367414      384.360657      376.174744       82.552780      143.443878
             961              33      113.531387             N/A      563.656616      296.055359       51.967812        0.459593        0.020000        1.397787        mushroom             yes       22.863009            3539        0.341678      563.716797      297.293274       52.490402       99.915459
             964              21       77.489540             N/A      517.308716      241.913376       34.976624        0.525688        0.020000        1.329963        mushroom             yes      -68.668800            2189        0.514677      517.700989      242.311005       33.546299       95.988220
             968              43      118.695023             N/A      501.877197      293.789276       36.479324        0.473577        0.020000        1.348113        mushroom             yes       56.309810            4369        0.000000      501.368011      293.170013       37.681900       36.257820
             977              43      118.695023             N/A      549.840271      246.368393       53.402992        0.339828        0.020000        1.323014            thin             yes        7.677135            4569        0.000000      548.507996      245.662994       53.606201      113.634865
             982              33      113.531387             N/A      517.112549      298.731873       49.316586        0.372376        0.020000        1.317780        mushroom             yes       23.545816            3403        1.000000      517.275391      297.554260       49.834629       50.620995
            1006              33      113.531387             N/A      511.806519      297.328094       50.376270        0.741660        0.673010        1.164214        mushroom             yes      -67.275669            3386        0.531848      511.759216      296.980865       49.539524       44.911549
            1008              16       60.348709             N/A      496.587128      336.541443       45.097340        0.327327        0.020000        1.382712            thin             yes      -33.494788            1553        0.100523      496.564087      335.514130       44.417339       30.078836
            1015              26      116.734344             N/A      483.646912      263.736206       49.387074        0.943253             N/A        1.195277          stubby             yes       -7.809807            2334        0.000000      482.729004      264.309998       49.238602       60.719978
            1018              21       77.489540             N/A      496.858673      266.313873       42.961433        0.552792             N/A        1.220963          stubby             yes       26.526033            2094        0.000000      497.541992      267.013000       43.449402       58.560570
            1024              26      116.734344             N/A      473.662323      256.076752       50.410168        0.474237        0.020000        1.251875        mushroom             yes       -4.336464            2368        0.410315      474.753479      255.284836       50.307930       73.428528
            1029             135       47.675850             N/A      522.457092      312.860046       26.789328        0.320898        0.020000        1.331824            thin             yes       24.730909            5035        0.047244      522.346008      311.896393       27.236128       54.782337
            1030              32      101.134689             N/A      524.109924      293.310486       45.168465        0.454123        0.020000        1.160307        mushroom             yes      -36.621358            3175        0.000000      523.002197      293.721161       44.290394       58.269058
            1038              20       18.923340             N/A      487.111755      293.673798       49.838734        0.816191        0.523727        1.165455        mushroom             yes       -5.992245            2020        0.000000      486.298889      292.880432       49.719505       26.336721
            1039              16       60.348709             N/A      514.595398      337.658875       41.730938        0.469368        0.020000        1.306260        mushroom             yes        7.003091            1603        0.533128      515.187683      339.036469       41.915138       49.153137
            1041               9       58.007633             N/A      487.537354      375.986084       70.405495        0.754425             N/A        1.159408          stubby             yes       50.463960             884        0.992987      487.164001      375.479004       71.168404       72.668297
            1042              43      118.695023             N/A      543.399963      246.800003       51.999996        0.200000        0.020000        1.410074            thin             yes       -7.929349            4554        0.000000      544.356018      248.020996       51.784000      108.300537
            1056               6       40.198788             N/A      503.567047      360.782898       51.822403        0.498564        0.020000        1.222534        mushroom             yes        7.411202             413        0.216232      504.596985      360.166992       51.978500       57.226177
            1066               7       42.997726             N/A      528.702881      373.803040       46.820080        0.469357        0.020000        1.318777        mushroom             yes       14.138979             481        0.065116      528.215027      374.912994       47.125500       86.983810
            1072              32      101.134689             N/A      523.395447      295.455933       43.911724        0.564953        0.333740        1.137915        mushroom             yes       -5.454730            3175        0.000000      523.900940      294.176697       43.780376       58.269058
            1074              41      132.691528             N/A      472.621887      282.630829       37.247635        0.523238        0.020000        1.272193        mushroom             yes       10.560028            4039        0.000000      471.872986      283.437988       37.452900       45.084911
            1078              41      132.691528             N/A      467.778534      275.690186       39.328114        0.577894        0.508017        1.130078        mushroom             yes      -53.458252            4061        0.000000      467.479004      276.199005       38.531399       54.090652
            1099              29       60.470192             N/A      525.509460      289.836945       68.966873        0.566711        0.020000        1.276888        mushroom             yes       11.187087            2783        0.545915      525.498718      288.639374       69.203728       80.911377
            1108               3       81.586075             N/A      544.575623      307.159973       69.146332        0.442935        0.020000        1.287310        mushroom             yes        6.796963             222        0.797778      544.513000      308.398987       69.294197       82.387321
            1110               6       40.198788             N/A      506.658997      360.934662       51.203007        0.569699        0.486052        1.127882        mushroom             yes       24.325919             417        0.907858      505.681885      361.616882       51.741734       59.071110
            1119              40       74.880264             N/A      476.123444      287.956543       33.944225        0.297788        0.020000        1.318104            thin             yes       15.132034            3793        0.285591      477.767914      287.759613       34.392101       39.277218
            1121              43      118.695023             N/A      549.888611      245.507507       53.782509        0.614543        0.020000        1.182903        mushroom             yes        1.226281            4570        0.327220      548.574646      245.323730       53.810909      114.085052
            1142              33      113.531387             N/A      549.247192      299.530945       51.287735        0.501647        0.020000        1.234427        mushroom             yes       36.273273            3495        0.000000      549.021973      298.730011       51.898300       84.097656
            1149              17      127.383514             N/A      508.567780      396.898987       54.589573        0.531437        0.389520        1.061495        mushroom             yes      -67.413980            1870        0.038906      509.024078      396.727905       53.418064      101.534462
            1151              40       74.880264             N/A      477.358307      276.142761       21.189671        0.386993        0.020000        1.200676        mushroom             yes       57.442515            3885        0.000000      477.740997      275.622986       22.200600       57.375324
            1154               6       40.198788             N/A      489.945190      340.312836       54.244625        0.462507        0.303437        1.102675        mushroom             yes      -16.457994             351        0.000000      490.749329      339.816986       53.965538       31.612396
            1156              17      127.383514             N/A      496.488586      359.000000       51.254665        0.239380        0.020000        1.282092            thin             yes       30.075887            1769        0.456596      497.370239      359.557220       51.858673       56.322571
            1164               2       15.935906             N/A      502.265106      311.506409       64.000504        0.462893        0.020000        1.197337        mushroom             yes      -17.171339              72        0.675393      501.275970      311.897064       63.671883       39.900211
            1179              10      134.127518             N/A      465.554474      336.614746       59.538151        0.265637        0.020000        1.235177            thin             yes      -21.066466             946        0.353300      465.135986      335.505005       59.081299       36.848148
            1180              10      134.127518             N/A      420.338989      353.618469       74.367111        0.476024        0.020000        1.222460        mushroom             yes       -0.000359            1084        0.000000      421.471985      354.057007       74.367104       91.816833
            1182              28       44.709114             N/A      471.513489      273.686371       88.170105        0.478027             N/A        1.035647            thin             yes       74.693742            2681        0.000000      471.570007      273.415985       89.179398       79.402603
            1185              41      132.691528             N/A      459.822052      242.907471       36.599575        0.266801        0.020000        1.274086            thin             yes       22.406752            4158        0.000000      458.502014      242.828995       37.144798       91.742905
            1186              41      132.691528             N/A      458.345428      240.170578       37.355480        0.305288        0.020000        1.252176            thin             yes        6.913165            4164        0.783567      459.434540      240.975800       37.519703       93.944153
            1201              31       25.589825             N/A      494.664520      300.600006       49.203609        0.295313        0.020000        1.232228            thin             yes        6.658610            3100        0.123193      493.674011      299.725006       49.357899       25.506844
            1204              10      134.127518             N/A      405.362610      370.252625       80.603439        0.486420        0.020000        1.225531        mushroom             yes       -8.838952            1134        0.336034      406.006317      371.210876       80.423927      118.434860
            1206              10      134.127518             N/A      409.693573      368.100250       78.699982        0.020000             N/A        1.075694            thin             yes       75.807282            1134        0.952267      409.998596      368.113586       79.907219      113.524582
            1207              10      134.127518             N/A      383.320740      376.851776       81.775719        0.423923        0.020000        1.195731        mushroom             yes       47.223336            1193        0.283843      383.251068      376.019501       82.678375      144.661652
            1212               8      101.624557             N/A      503.357300      435.526764       34.111252        0.321507        0.020000        1.232060            thin             yes       22.647134             742        0.000000      502.724854      434.405273       34.648441      157.514084
            1213              17      127.383514             N/A      520.378784      410.070374       56.458359        0.382980        0.020000        1.185234        mushroom             yes       12.960307            1919        0.280675      519.337952      410.500092       56.717506      121.436096
            1228              40       74.880264             N/A      477.982147      279.999115       27.113443        0.520907             N/A        1.035758          stubby             yes       59.632110            3872        0.000000      478.210999      279.359009       28.273600       50.095543
            1230              43      118.695023             N/A      538.145386      254.199982       50.211563        0.337974        0.020000        1.259284            thin             yes        1.214888            4534        0.878515      537.729431      252.682373       50.244934       99.346100
            1243              10      134.127518             N/A      402.172180      376.777252       80.938324        0.433778        0.020000        1.121409        mushroom             yes      -17.648441            1144        0.823498      401.756561      375.755310       80.587334      124.906166
            1245              41      132.691528             N/A      456.974915      183.191071       40.159363        0.652035        0.377846        1.067742        mushroom             yes      -25.107063            4327        0.287739      457.765320      182.813889       39.748981      159.552399
            1247              12       60.517132             N/A      473.800018      346.399963       36.506615        0.327857        0.020000        1.269183            thin             yes      -15.058010            1289        0.000000      474.923004      347.070007       36.154800       39.470211
            1255              37       14.905119             N/A      486.463470      296.800018       38.089321        0.241855        0.020000        1.234918            thin             yes       -5.062650            3763        0.597976      485.580109      298.090637       37.950768       23.552757
            1257              33      113.531387             N/A      530.094360      298.566833       50.590126        0.462552        0.020000        1.158657        mushroom             yes       39.755849            3440        0.498816      530.150452      297.718323       51.297512       63.786236
            1267              41      132.691528             N/A      464.155762      199.696732       39.383179        0.313735        0.214911        1.028052            thin             yes       10.245655            4280        0.373914      463.253387      200.271271       39.576538      139.610031
            1270               3       81.586075             N/A      566.013672      306.137573       72.013931        0.473872        0.200000        1.001464        mushroom             yes       43.155371             276        0.000000      565.478027      305.687012       72.670197      105.606827
            1271              21       77.489540             N/A      525.468994      243.016785       31.719198        0.659373             N/A        1.036539          stubby             yes       20.469629            2209        0.000000      525.008972      242.126999       32.093102      104.026184
            1273               9       58.007633             N/A      486.814087      377.847260       73.595695        0.358707        0.020000        1.164078        mushroom             yes      -29.695338             885        0.000000      487.592072      378.054932       73.136490       75.917000
            1281              41      132.691528             N/A      466.926849      214.608490       38.632278        0.358597        0.020000        1.128811        mushroom             yes       -4.314792            4238        0.744164      465.751678      214.750275       38.542969      123.760544
            1289               1       26.456348             N/A      500.466431      314.222290       63.252300        0.307866        0.020000        1.124405            thin             yes      -71.998799              63        0.000000      500.894012      314.119995       61.899300       36.152996
            1293               7       42.997726             N/A      519.634399      368.933289       49.354843        0.630538             N/A        1.073867          stubby             yes      -28.172533             454        0.498075      518.847412      369.158600       48.916416       75.805077
            1296              26      116.734344             N/A      479.394196      259.220947       50.632599        0.425877             N/A        1.068995          stubby             yes      -41.457989            2352        0.567596      478.865875      259.841553       49.912586       67.046158
            1302              33      113.531387             N/A      605.067749      296.345825       54.658066        0.574482        0.020000        1.069845        mushroom             yes      -31.749941            3655        0.000000      605.144104      295.535522       54.154415      143.768845
            1303               1       26.456348             N/A      498.148407      315.725952       61.097855        0.553262        0.020000        1.156853        mushroom             yes      -21.548787              58        0.000000      499.420990      315.778015       60.594898       33.120323
            1304             135       47.675850             N/A      514.855042      312.492920       28.713701        0.428851        0.020000        1.171653        mushroom             yes      -31.589950            5022        0.000000      514.795715      313.385101       28.163832       46.491169
            1313              43      118.695023             N/A      536.394104      252.303665       49.862961        0.546997        0.350357        1.018203        mushroom             yes       16.507894            4532        0.042733      537.215027      252.871002       50.158699       98.865936
            1314              33      113.531387             N/A      579.562073      297.220947       52.396172        0.530666        0.341488        1.039767        mushroom             yes       33.111127            3586        0.375622      579.391479      296.419067       52.930836      116.246193
            1316              41      132.691528             N/A      465.905914      273.344269       39.589634        0.728963             N/A        1.060859          stubby             yes      -65.196931            4070        0.592918      465.498535      273.442322       38.682934       57.608433
            1320              43      118.695023             N/A      571.036377      225.726746       57.498726        0.569615             N/A        1.007206          stubby             yes      -47.078832            4654        0.000000      570.330994      225.701004       56.739700      149.539581
            1324              26      116.734344             N/A      478.759125      242.418503       45.869926        0.352446             N/A        1.040219          stubby             yes       33.004057            2409        0.427302      478.140594      241.976196       46.363815       91.019897
            1325              17      127.383514             N/A      539.882507      419.886078       63.801899        0.520569             N/A        1.022012          stubby             yes       51.191826            1980        0.252190      539.819336      419.161987       64.705643      148.494339
            1326              27       15.546014             N/A      482.821106      287.682892       56.109028        0.553157        0.020000        1.100002        mushroom             yes       -2.783033            2598        0.000000      483.931000      288.597992       56.039101       32.703056
            1329              21       77.489540             N/A      510.452942      249.092880       36.547501        0.540421        0.269383        0.996386        mushroom             yes       -3.979723            2158        0.000000      509.316467      248.702896       36.463909       83.674629
            1332              16       60.348709             N/A      499.285767      335.070007       43.772575        0.379921        0.020000        1.084114        mushroom             yes        1.420668            1559        0.000000      498.769531      336.056580       43.800190       32.417503
            1333             135       47.675850             N/A      500.307617      318.034302       31.987574        0.517594        0.020000        1.130142        mushroom             yes        4.946904            4993        0.136447      499.883484      316.954987       32.087948       30.549345
            1338              32      101.134689             N/A      516.679504      295.630219       46.997238        0.658585        0.020000        1.126623        mushroom             yes       -6.141690            3154        0.814051      516.632690      294.501831       46.875713       49.944584
            1345              17      127.383514             N/A      530.013123      413.131653       59.564468        0.334316        0.020000        1.087747            thin             yes       54.084794            1949        0.790146      529.765747      413.710815       60.433990      134.198013
            1347              33      113.531387             N/A      525.717346      297.084442       51.129364        0.697127        0.479108        0.979415        mushroom             yes      -15.673192            3425        0.000000      525.255981      297.683990       50.917099       58.891281
            1355              41      132.691528             N/A      464.248138      212.800003       37.636429        0.256194        0.020000        1.149123            thin             yes       34.805806            4245        0.078555      465.207733      212.580688       38.320709      126.329422
            1356               8      101.624557             N/A      511.940735      392.163605       46.795414        0.583117        0.020000        1.069991        mushroom             yes      -13.484464             605        0.024412      512.762024      392.664001       46.564800       94.835579
            1359              46       66.148438             N/A      565.026611      304.111694       26.178205        0.637098        0.020000        0.953223        mushroom             yes       10.465983            4892        0.820890      564.836731      303.357697       26.321836      103.944435
            1360              17      127.383514             N/A      536.539612      417.192963       63.451851        0.386422        0.020000        1.083820        mushroom             yes       21.168760            1971        0.401714      536.745850      416.307190       63.804039      143.918457
            1370              40       74.880264             N/A      479.829315      283.399994       31.830267        0.304875        0.020000        1.129031            thin             yes        1.283238            3857        0.000000      478.541992      283.136993       31.859699       43.630646
            1371              21       77.489540             N/A      527.506042      241.491837       32.715614        0.286186        0.020000        1.117255            thin             yes      -57.378166            2216        0.462820      527.478149      240.814651       31.656721      106.948471
            1379               3       81.586075             N/A      528.702576      310.600647       66.992683        0.596126        0.438489        1.000667        mushroom             yes       15.212883             179        0.888440      528.310852      309.830414       67.227669       65.630356
            1392              16       60.348709             N/A      536.753784      342.000000       40.595665        0.259358        0.020000        1.161893            thin             yes        4.321695            1659        0.856053      536.097290      343.176666       40.697491       71.717201
            1395              32      101.134689             N/A      566.919983      291.133789       32.095901        0.508039        0.020000        1.085289        mushroom             yes       10.262136            3290        0.819434      566.906860      292.426392       32.329937      105.753517
            1404              12       60.517132             N/A      476.632568      343.885529       38.735901        0.634807        0.558442        1.001322        mushroom             yes      -27.156051            1276        0.837790      476.071014      343.286987       38.314899       34.533932
            1407              30      106.875153             N/A      461.330078      281.225800       53.824001        0.359756        0.020000        1.049409        mushroom             yes        1.019483            2883        0.000000      462.240997      280.333008       53.846699       50.954544
            1417              46       66.148438             N/A      538.673096      299.112183       30.887583        0.811105             N/A        0.933230          stubby             yes       19.874678            4823        0.824109      538.379578      299.664124       31.113565       75.234131
            1429               3       81.586075             N/A      556.858704      309.204559       71.076447        0.496200             N/A        0.970712          stubby             yes      -36.062351             253        0.549061      556.555725      308.607574       70.588936       95.299416
            1432              26      116.734344             N/A      490.135101      272.200073       47.752907        0.317414        0.020000        1.092057            thin             yes        1.654985            2307        0.177865      489.169128      272.951843       47.788273       49.481567
            1433               3       81.586075             N/A      548.518616      307.399963       70.274536        0.318866        0.020000        1.115916            thin             yes      -34.192386             233        0.551993      548.765564      308.281433       69.652603       86.524345
            1434              30      106.875153             N/A      476.632690      292.238708       51.459217        0.552578        0.020000        1.028328        mushroom             yes      -21.408761            2839        0.000000      477.063843      291.142792       50.997482       31.275429
            1437              26      116.734344             N/A      476.121521      255.613815       49.591301        0.497925             N/A        0.969181          stubby             yes       42.909867            2364        0.000000      475.722992      256.135010       50.201199       71.954048
            1442              41      132.691528             N/A      460.293213      225.516495       37.918880        0.569694        0.490295        0.930145        mushroom             yes       -9.690827            4208        0.000000      461.334991      225.679993       37.738800      111.179024
            1444               3       81.586075             N/A      534.561157      309.800018       67.515961        0.216455        0.020000        1.127035            thin             yes       18.023547             193        0.000000      534.155884      308.824951       67.859535       71.720085
            1445              33      113.531387             N/A      598.577820      296.471588       52.986374        0.375032             N/A        0.959990          stubby             yes       14.388178            3642        0.841342      598.597717      295.645264       53.198418      136.945450
            1451              40       74.880264             N/A      476.051788      276.564026       24.593571        0.209765        0.020000        1.091200            thin             yes      -13.416231            3880        0.335932      477.445129      277.121033       24.235640       54.192192
            1452              26      116.734344             N/A      478.635254      261.109558       49.296951        0.346222        0.233658        0.923249            thin             yes       30.508962            2350        0.038464      479.349213      260.480286       49.857742       66.177750
            1458             140       53.091145             N/A      480.732452      366.657196       24.012249        0.468872             N/A        0.917098          stubby             yes       45.765678            5290        0.395982      481.352936      366.911957       24.701168       73.617302
            1459              33      113.531387             N/A      566.999939      298.222839       51.909443        0.255685        0.020000        1.093777            thin             yes       36.653277            3550        0.713355      567.287292      297.460419       52.515724      103.779030
            1480              17      127.383514             N/A      522.418884      412.474548       58.258720        0.347028             N/A        0.971865          stubby             yes      -76.592692            1928        0.443661      522.400574      412.706146       57.284092      125.379776
            1481              45       29.457878             N/A      527.000000      294.200012       31.400002        0.200000        0.020000        1.088083            thin             yes       11.253354            4723        0.000000      526.729980      292.881989       31.667700       62.858963
            1484              45       29.457878             N/A      525.166016      291.898865       32.570675        0.699301             N/A        0.891194          stubby             yes      -19.298704            4718        0.809496      524.843018      292.739685       32.255268       60.706547
            1486              10      134.127518             N/A      424.525208      347.524323       70.811478        0.491708        0.020000        1.026087        mushroom             yes       -2.921092            1062        0.530239      425.033203      348.511780       70.754814       83.848938
            1492              21       77.489540             N/A      505.002930      254.608200       38.943111        0.421935        0.318695        0.903629        mushroom             yes      -41.711690            2137        0.000000      504.403992      254.544006       38.406200       75.084122
