              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             798               9      129.987442             N/A      190.597473      140.112366       48.237835        1.004927        0.200000        1.402723        mushroom             yes       -5.686963            1016        0.000000      188.716003      140.322998       48.049301       47.210285
             799               3      129.859482             N/A      107.125717       46.488285       59.447868        0.520632             N/A        1.482508          stubby             yes       26.194085             284        0.862510      108.073021       47.238617       60.042351      160.276688
             806              44      142.620926             N/A       88.956566      192.457031       40.061890        0.588798        0.020000        1.565289        mushroom             yes       15.474336            4295        0.654850       89.633789      191.390915       40.411549       95.059517
             807               4      149.092499             N/A      154.613556       50.353683       48.363995        0.611963        0.020000        1.571109        mushroom             yes       -9.255915             560        0.000000      153.229370       51.240086       48.096130      142.300995
             808              18       60.475033             N/A      168.498123      196.991486       72.092529        0.608431        0.516205        1.480759        mushroom             yes      -83.526038            1825        0.000000      168.647995      196.876007       70.425201       79.819992
             809              35       50.903992             N/A      131.135696      196.822952        8.295016        0.374176             N/A        1.586222          stubby             yes       65.276564            3434        0.000000      131.505997      197.839996       10.645700       69.501877
             811              44      142.620926             N/A       56.053574      188.346558       44.859360        0.666914        0.475014        1.509651        mushroom             yes      -57.937002            4360        0.503777       56.156746      188.987839       43.822437      131.726776
             817              11       93.399490             N/A      132.264297      132.339142       71.407303        0.453315             N/A        1.557933          stubby             yes       67.354117            1376        0.239628      131.699997      132.557007       72.857201       85.758232
             819              26      105.550873             N/A      137.105850      138.514984       24.136559        0.667886        0.471328        1.407064        mushroom             yes        7.697209            2740        0.000000      136.931290      139.905670       24.325993       61.958351
             820              46       94.564461             N/A      154.691376      182.330353       43.969162        0.577552        0.020000        1.486326        mushroom             yes       16.479268            4782        0.000000      153.891998      183.501007       44.388500       30.826727
             821               8      137.225754             N/A      206.470734       53.245556       47.374329        0.441644        0.020000        1.649998        mushroom             yes        4.802677             926        0.831059      206.726410       51.372452       47.533165      155.104752
             822              30      121.574837             N/A       88.849335      157.048492       23.222973        0.704480        0.200000        1.387650        mushroom             yes       21.826097            3082        0.992475       88.323761      155.717255       23.796181      101.783661
             824              43      140.486160             N/A       28.653206      227.329056       35.971695        0.642809             N/A        1.479145          stubby             yes       24.613976            4179        0.362744       28.955952      228.412811       36.487206      169.629288
             827              24      143.290176             N/A      191.495636      102.834175       35.725887        0.251949        0.020000        1.501795            thin             yes       29.505006            2444        0.472894      190.316376      102.245583       36.471722       82.458931
             828              45      169.340500             N/A       64.107147      308.434143       34.065948        0.838799        0.530521        1.361500        mushroom             yes       36.204834            4756        0.067995       62.973499      308.436005       34.895802      186.719894
             831              37       97.179565             N/A      114.192978      251.321579       16.862495        0.749920        0.476231        1.426394        mushroom             yes       -0.936956            3586        0.518832      113.169945      250.345505       16.839371      105.976822
             835              16        5.783289             N/A       63.343475      176.016663       58.428867        0.587627        0.200000        1.352920        mushroom             yes       27.430459            1703        0.426668       63.418633      176.845856       58.861004      138.994904
             836               4      149.092499             N/A      163.109543      103.456596       46.121883        0.810913        0.020000        1.476348        mushroom             yes        1.462373             415        0.620542      164.626709      103.785469       46.161514       81.592773
             837              53       26.282606             N/A       51.274338      182.606110       28.020880        0.752225        0.518651        1.317821        mushroom             yes       34.541642            5563        0.000000       51.942799      182.363007       28.510500      134.328583
             839               3      129.859482             N/A      156.872971      139.985519       47.894123        0.980970        0.020000        1.445173        mushroom             yes      -24.932401              65        0.000000      158.060394      139.435898       47.285858       47.126369
             840              35       50.903992             N/A      127.828117      199.862854        8.717541        1.135283             N/A        1.420278          stubby             yes       15.266336            3438        0.465445      127.891968      198.799957        9.008168       72.579239
             843              50      113.394615             N/A      125.217438      178.498184       25.541067        0.604050        0.522313        1.360963        mushroom             yes       22.510441            5203        0.779470      125.679001      179.210999       25.893000       54.897774
             844              24      143.290176             N/A      186.148026      117.104179       33.758511        0.832081        0.398376        1.343756        mushroom             yes        7.596477            2414        0.000000      184.792130      116.591339       33.951843       65.711266
             845              30      121.574837             N/A      141.412415      158.814590       24.887333        0.890839        0.471919        1.335263        mushroom             yes       16.786374            2991        0.000000      141.240997      159.647995       25.143999       46.355682
             846              50      113.394615             N/A       76.241547      165.973053       24.117521        0.707811        0.616336        1.444336        mushroom             yes       13.341356            5316        0.401382       75.523170      166.947906       24.404701      111.938988
             847               8      137.225754             N/A      220.483810       58.659229       46.566422        0.517076        0.020000        1.450562        mushroom             yes      -22.395894             970        0.255956      221.602997       58.381199       46.091202      174.660645
             849              10       11.655529             N/A      170.880753      164.905182       43.769665        0.020000             N/A        1.553709            thin             yes      -65.582022            1259        0.338594      170.157196      165.375229       41.869148       15.249888
             850               3      129.859482             N/A      111.309555       59.459106       59.377125        0.510185        0.020000        1.544224        mushroom             yes        2.255099             260        0.579665      112.475998       58.313702       59.441502      146.781982
             851              56       98.696342             N/A      140.419830      285.052124       14.216374        0.294014        0.020000        1.572791            thin             yes      -27.697992            5882        0.545655      138.713394      284.325867       13.242794      134.633484
             854              11       93.399490             N/A      138.201385      137.367340       70.362572        0.653760        0.497960        1.364270        mushroom             yes       -8.334331            1361        0.000000      137.320999      138.231003       70.181900       76.627182
             855              45      169.340500             N/A       83.162552      291.161652       34.545517        0.277929        0.020000        1.645262            thin             yes       22.969608            4703        0.000000       82.195999      290.065002       35.165100      157.766846
             856              23      149.495682             N/A      167.429337      142.890366       29.518372        0.599654        0.218384        1.375652        mushroom             yes       76.264331            2097        0.000000      167.751770      142.605408       31.278799       36.256023
             857              37       97.179565             N/A       91.287239      262.557037       17.937925        0.344711        0.020000        1.562104            thin             yes      -82.483545            3629        0.000000       91.159103      262.240997       15.353300      134.197174
             858              35       50.903992             N/A      143.466309      200.019623       14.593826        0.941025        0.704568        1.340010        mushroom             yes       18.481989            3412        0.588597      143.461655      201.392929       15.052851       53.198223
             859              46       94.564461             N/A      143.865234      165.305054       51.629875        0.020000             N/A        1.534321          stubby             yes       82.619535            4834        0.000000      143.559998      165.419998       54.147900       54.644005
             862              30      121.574837             N/A      147.815735      160.390228       25.935349        0.555990        0.020000        1.465314        mushroom             yes      -12.607857            2974        0.351294      148.113052      161.572235       25.662733       38.885609
             863              30      121.574837             N/A       51.933365      164.651825       22.537262        0.482459        0.020000        1.559919        mushroom             yes      -20.540309            3148        0.000000       51.787899      163.431000       22.076599      142.303986
             865               4      149.092499             N/A      161.229019       80.641472       46.291237        1.099638        0.701721        1.351214        mushroom             yes       31.494790             476        0.000000      161.401993       79.671501       46.894890      108.500366
             867              44      142.620926             N/A      122.586151      194.921295       37.935955        1.064543             N/A        1.446190          stubby             yes       12.140869            4231        0.359375      123.147987      193.765625       38.212395       59.108887
             868               4      149.092499             N/A      153.519333       30.082756       50.721058        0.438734        0.020000        1.489168        mushroom             yes        7.700651             605        0.021743      154.734360       30.108694       50.885387      163.947433
             869              17       13.058022             N/A       66.790497      174.503647       54.673492        0.937166             N/A        1.381799          stubby             yes       -2.665759            1714        0.000000       66.876976      175.727264       54.616379      137.140274
             870               9      129.987442             N/A      196.612198      134.599991       47.599667        0.294235        0.020000        1.571467            thin             yes       84.623130            1035        0.173570      196.491623      134.736420       49.534149       56.844288
             872              46       94.564461             N/A      142.060364      166.199570       74.537445        0.455472        0.020000        1.580405        mushroom             yes        1.498539            4938        0.000000      143.001999      164.608994       74.585800      107.728699
             873              43      140.486160             N/A       76.473404      224.757370       38.016537        0.591781        0.020000        1.530636        mushroom             yes       -5.591880            4084        0.122442       76.585159      223.392731       37.882481      117.519135
             874              24      143.290176             N/A      249.510544       43.136719       44.061905        0.328382        0.020000        1.496314            thin             yes      -19.557117            2637        0.140435      250.317719       44.297764       43.559574      170.512833
             879               9      129.987442             N/A      180.777481      148.782211       44.151222        0.607518        0.020000        1.546129        mushroom             yes       16.244788             991        0.000000      180.054001      147.432999       44.597301       34.399513
             881               1       10.415326             N/A      173.900131      161.252777       42.745510        0.704091        0.481496        1.371556        mushroom             yes      -22.960881              10        0.970540      172.694656      160.862518       42.208691       16.564903
             882               4      149.092499             N/A      151.900009       49.390476       47.876053        0.628068        0.020000        1.422472        mushroom             yes       23.502560             562        0.000000      152.996704       49.738865       48.376453      142.901688
             883              43      140.486160             N/A       22.649910      233.957977       38.014069        0.203661        0.020000        1.610232            thin             yes       21.953849            4194        0.000000       21.538500      232.699997       38.690701      179.511002
             884              44      142.620926             N/A      114.044235      191.373291       38.983658        0.659425        0.020000        1.398648        mushroom             yes       -7.253290            4248        0.000000      113.669998      192.578003       38.823101       69.645386
             886              47       87.926407             N/A      162.435745      215.090210       53.524250        0.898639        0.704965        1.315851        mushroom             yes       60.137366            5013        0.651678      163.002563      214.522217       54.921833       57.765877
             887              21      126.037476             N/A      221.091064       84.512070       19.660965        0.888218        0.020000        1.418320        mushroom             yes       13.388239            2013        0.000000      221.100998       86.110397       20.041401      117.594757
             889               3      129.859482             N/A      119.663719       80.213974       56.529442        0.951827             N/A        1.391896          stubby             yes        0.268791             217        0.596373      118.421745       80.697411       56.535694      122.748367
             896              33       75.325958             N/A      172.400009      244.000000        7.106917        0.020000             N/A        1.611492            thin             yes      -25.233407            3341        0.000000      174.080994      244.136002        6.312120       86.504761
             897              45      169.340500             N/A       88.865044      282.292267       33.862991        0.296996             N/A        1.493247          stubby             yes       65.569183            4683        0.000000       88.729187      282.852661       35.132343      147.417084
             901              51       88.310577             N/A       70.840904      184.200012       26.785597        0.200000        0.020000        1.555705            thin             yes      -75.751369            5514        0.461174       70.974876      184.600235       25.123602      112.500977
             904              43      140.486160             N/A       84.509880      225.255569       37.391651        0.372490        0.020000        1.516315        mushroom             yes      -27.740162            4068        0.000000       84.846497      223.962006       36.688702      108.272697
             906              46       94.564461             N/A      135.984741      168.892151       63.746124        0.661902        0.020000        1.377438        mushroom             yes       10.811495            4855        0.000000      136.823807      167.836884       64.003586       70.473961
             907              13      104.825348             N/A       91.607521      173.070221       56.066940        0.725268        0.435379        1.289578        mushroom             yes      -37.304151            1628        0.000000       91.174316      172.299118       55.393063      108.109917
             908              12        4.962731             N/A      160.130814      165.451309       47.023853        0.407037        0.020000        1.497644        mushroom             yes        5.174042            1440        0.000000      161.865997      166.209000       47.195301       27.845638
             909              24      143.290176             N/A      195.440353      100.630394       36.390667        0.313178        0.020000        1.543346            thin             yes        0.835813            2451        0.222793      193.943741       99.486038       36.418152       87.345467
             911              50      113.394615             N/A       88.629173      173.668884       25.823801        0.434502        0.020000        1.527869        mushroom             yes      -10.681341            5284        0.000000       88.659698      172.059006       25.520100       96.835854
             912              45      169.340500             N/A       90.041580      282.577057       34.367924        0.545584        0.447727        1.288558        mushroom             yes       48.280349            4680        0.430713       89.853317      281.899384       35.156788      146.000885
             916              18       60.475033             N/A      174.793823      182.192490       58.198757        0.474201        0.020000        1.529012        mushroom             yes       -8.603352            1776        0.627919      173.110931      183.500732       57.876259       53.962605
             917              26      105.550873             N/A      157.575867      143.526276       29.221481        0.391714        0.020000        1.417600        mushroom             yes      -74.167734            2697        0.000000      158.192978      143.507599       27.044338       38.961731
             919              23      149.495682             N/A       88.023643       98.015518       29.668528        0.501970        0.020000        1.501767        mushroom             yes      -22.288332            2275        0.814107       87.582275       99.216331       29.144129      133.216110
             920              31       44.787964             N/A      134.583267      164.012634       11.064970        0.467600             N/A        1.431142          stubby             yes      -44.890108            3221        0.012695      134.281006      165.449005        9.602760       66.084488
             921              37       97.179565             N/A      106.592346      254.876862       15.825728        0.698141             N/A        1.300267          stubby             yes       15.349179            3600        0.919036      107.186264      255.933975       16.158558      114.717583
             922              43      140.486160             N/A       57.838146      227.599976       38.023754        0.209682        0.020000        1.568955            thin             yes      -15.296957            4122        0.203275       57.674000      225.865005       37.547100      138.162949
             924               3      129.859482             N/A      147.644165      133.323425       49.552887        0.206663        0.020000        1.568774            thin             yes       -9.962026              88        0.000000      148.664993      131.996994       49.258900       58.194901
             925              45      169.340500             N/A       97.718391      268.435394       36.580765        0.591373             N/A        1.358756          stubby             yes       31.849782            4645        0.000000       98.610298      269.071991       37.261501      128.480728
             926               4      149.092499             N/A      164.939941      111.423813       45.912140        0.916370        0.509397        1.297423        mushroom             yes       33.154840             395        0.000000      164.136597      110.940735       46.524506       73.924927
             927              31       44.787964             N/A      151.402756      163.306519       16.000156        1.029543        0.746879        1.307181        mushroom             yes        1.613334            3194        0.000000      150.649002      164.561996       16.041401       47.803215
             929              53       26.282606             N/A       49.500504      183.098679       28.578297        0.508532        0.020000        1.448864        mushroom             yes       38.169879            5567        0.000000       50.502300      182.188995       29.642000      136.226532
             933              50      113.394615             N/A       45.900204      146.667542       21.010485        0.939249        0.559113        1.278238        mushroom             yes        8.219958            5389        0.000000       46.700600      145.923996       21.168301      150.815353
             934              31       44.787964             N/A      145.346832      163.004517       13.432129        0.692780        0.020000        1.408432        mushroom             yes       24.934435            3206        0.000000      145.020004      164.311996       14.058700       54.103436
             937              43      140.486160             N/A      123.508133      206.751694       36.746662        0.830368        0.656078        1.268187        mushroom             yes      -14.852565            3989        0.592892      122.910957      206.033630       36.498989       61.690689
             938               9      129.987442             N/A      232.055450      120.408379       58.429878        0.915932        0.669228        1.317959        mushroom             yes        7.162528            1116        0.570862      231.683258      119.203979       58.588291      101.174278
             942              18       60.475033             N/A      166.889511      196.688095       69.886368        0.453740        0.020000        1.441575        mushroom             yes        0.142726            1821        0.000000      168.341995      196.322998       69.890099       78.049599
             944              11       93.399490             N/A      131.669571      131.220734       75.348694        0.811346        0.259995        1.285154        mushroom             yes       -6.204828            1384        0.000000      130.070007      130.977997       75.172798       90.519638
             947              45      169.340500             N/A       59.227142      310.888245       34.412960        0.709094             N/A        1.447832          stubby             yes       13.913173            4763        0.550640       60.272411      311.418152       34.703266      190.860046
             951              47       87.926407             N/A      161.817230      199.727280       49.471584        0.514007        0.020000        1.365193        mushroom             yes        5.900268            4990        0.864033      160.151001      200.300995       49.653702       41.534222
             953              51       88.310577             N/A       96.557678      184.888763       25.796455        0.213684        0.020000        1.464193            thin             yes      -55.910577            5469        0.458589       96.724922      184.028549       24.501619       83.628914
             955              24      143.290176             N/A      238.400864       51.750626       41.542130        0.890506        0.020000        1.399531        mushroom             yes       10.000820            2605        0.127914      238.942917       53.227718       41.819588      155.663361
             957              43      140.486160             N/A       67.146133      223.241196       39.558792        0.020000             N/A        1.523748            thin             yes      -71.636379            4105        0.538280       67.119835      223.769501       37.965305      127.880966
             958              44      142.620926             N/A       16.279999      170.839966       42.099998        0.020000             N/A        1.427988            thin             yes       73.511723            4456        0.000000       16.458099      171.201004       43.460098      179.029495
             959              45      169.340500             N/A      123.737350      242.574524       39.457500        0.322449        0.020000        1.472691            thin             yes      -14.504396            4584        0.574921      122.376610      242.141479       39.088081       90.450630
             962               8      137.225754             N/A      176.770172      109.052544       48.161213        0.645812        0.020000        1.512181        mushroom             yes      -11.693773             744        0.988650      178.167862      109.092865       47.871803       72.994720
             963              21      126.037476             N/A      244.794586       71.310760       19.123243        0.485113        0.020000        1.490644        mushroom             yes      -16.406884            2071        0.000000      246.264999       72.009399       18.643900      147.722794
             964               3      129.859482             N/A      125.453758       99.496979       54.217003        0.764732        0.200000        1.241066        mushroom             yes        3.739483             173        0.000000      126.389000       99.145699       54.282299      101.394646
             965              51       88.310577             N/A      131.066422      187.603256       26.126820        0.654731        0.347900        1.257521        mushroom             yes        7.155329            5408        0.000000      130.965622      186.459839       26.270918       48.130714
             966              33       75.325958             N/A      168.261902      197.945297       22.678244        0.649330             N/A        1.317722          stubby             yes       46.850558            3263        0.241519      168.708618      198.781250       23.689362       31.652678
             967              46       94.564461             N/A      136.253265      167.792206       62.811096        0.496139        0.337395        1.229986        mushroom             yes       64.069766            4856        0.391596      136.828812      167.845428       63.999847       70.718781
             969              11       93.399490             N/A      140.554214      138.676025       69.143875        0.555772        0.020000        1.455393        mushroom             yes       -5.619761            1354        0.000000      139.503998      139.796005       68.992798       73.002388
             970              11       93.399490             N/A      161.080032      157.705215       53.834106        0.832433             N/A        1.283133          stubby             yes      -34.596405            1285        0.000000      160.519882      157.007660       53.217030       34.852161
             971              43      140.486160             N/A      134.695694      199.347672       38.693764        0.578705        0.208694        1.333503        mushroom             yes      -22.672401            3965        0.713096      135.402237      200.154572       38.245728       47.496494
             974              13      104.825348             N/A      116.618073      176.809952       54.740662        0.618615        0.020000        1.404464        mushroom             yes        8.317356            1567        0.700842      116.665298      175.450363       54.939545       81.492264
             977              11       93.399490             N/A      162.873184      162.159592       45.724308        0.553291        0.020000        1.401646        mushroom             yes       39.124603            1434        0.839573      164.227020      162.392105       46.841629       23.721846
             978              57        6.777409             N/A      135.800003      286.646698        9.441401        0.200000        0.020000        1.557873            thin             yes        6.644950            5886        0.000000      138.215485      286.407257        9.724181      139.506348
             980              45      169.340500             N/A      104.012230      262.554413       35.623074        0.627524             N/A        1.258780          stubby             yes       28.185973            4632        0.497558      104.294029      263.419159       36.110458      120.003883
             984              56       98.696342             N/A      139.756165      285.670197       13.709404        0.620589             N/A        1.378332          stubby             yes       -5.816354            5882        0.473862      138.586609      284.367188       13.531048      134.748230
             986              21      126.037476             N/A      188.820129      111.712738       27.605114        0.236499        0.020000        1.506572            thin             yes       -3.278932            1943        0.425507      190.450714      112.804306       27.492697       72.630951
             987              53       26.282606             N/A       37.929321      179.170303       35.726215        0.538042        0.020000        1.382085        mushroom             yes       -0.574587            5599        0.371088       38.154587      177.996979       35.714233      154.024353
             988              45      169.340500             N/A      118.240875      249.568466       37.334564        0.442865             N/A        1.397276          stubby             yes       27.457875            4598        0.000000      117.503998      248.901001       37.851200       99.418625
             992              44      142.620926             N/A      111.434502      194.019150       39.433155        0.339767        0.020000        1.488305            thin             yes      -16.023184            4253        0.000000      111.393616      192.507217       38.998795       71.999596
             995              43      140.486160             N/A       80.586258      224.775635       38.032555        0.641415             N/A        1.285055          stubby             yes      -41.902026            4076        0.312460       80.774925      224.111038       37.412640      113.240891
             997              46       94.564461             N/A      145.848145      170.691391       52.011353        0.761261        0.525743        1.313542        mushroom             yes      -18.180861            4825        0.808339      146.052795      169.625031       51.654755       50.260906
             999              51       88.310577             N/A       91.170105      183.246613       24.167088        0.667318             N/A        1.283023          stubby             yes       -3.310153            5480        0.932494       91.289024      182.328796       24.113560       89.966064
            1000              24      143.290176             N/A      190.799988       99.111755       35.715599        0.200000        0.020000        1.522235            thin             yes       16.680178            2447        0.599223      191.759583      100.595451       36.245049       84.576683
            1001              11       93.399490             N/A      160.403931      153.682877       56.265762        0.768136        0.533615        1.285198        mushroom             yes       -3.452843            1291        0.249844      159.207993      153.792999       56.193298       39.668419
            1002              46       94.564461             N/A      132.919876      169.606125       66.322754        0.734066        0.020000        1.328598        mushroom             yes       -4.698833            4866        0.000000      132.652115      168.418777       66.222710       76.409271
            1003              53       26.282606             N/A       49.831207      179.696228       32.499313        0.649836             N/A        1.220333          stubby             yes        2.923016            5573        0.000000       49.547401      180.733002       32.554199      140.713058
            1004              13      104.825348             N/A       92.534317      173.325836       54.286419        0.495188             N/A        1.281664          stubby             yes       39.326408            1623        0.000000       93.341797      173.229996       54.952599      105.927605
            1005              24      143.290176             N/A      215.506439       72.287041       40.063805        0.876254        0.445693        1.270022        mushroom             yes        0.309103            2528        0.736544      216.279663       73.472809       40.071442      123.024307
            1006              24      143.290176             N/A      195.276016       96.602791       37.680996        0.588764        0.020000        1.367441        mushroom             yes      -26.355116            2454        0.000000      196.137177       97.362663       37.112007       90.389343
            1010              11       93.399490             N/A      148.533127      148.253052       63.453274        0.431600        0.020000        1.379133        mushroom             yes        7.259872            1317        0.000000      149.977997      147.087006       63.689800       55.206188
            1013              13      104.825348             N/A      123.939018      176.813416       54.872952        0.485165        0.020000        1.371050        mushroom             yes       -4.841106            1547        0.435585      124.036072      175.542877       54.765030       73.456123
            1014              45      169.340500             N/A       94.160179      275.552277       37.142891        0.392677             N/A        1.337785            thin             yes      -67.777715            4664        0.000000       93.689766      275.783142       35.860268      137.198837
            1015              51       88.310577             N/A       76.620255      182.713821       25.512119        0.513593             N/A        1.415951          stubby             yes      -64.532374            5507        0.000000       76.977119      182.220047       24.232975      107.191460
            1017               8      137.225754             N/A      176.729385       82.837746       46.521252        0.305164        0.020000        1.433302            thin             yes       84.915271             801        0.142278      176.861359       82.762878       48.226490      100.318176
            1020              11       93.399490             N/A      164.654587      160.134628       46.813370        0.968500             N/A        1.286561          stubby             yes       60.653578            1273        0.563382      164.095993      159.964005       47.852200       26.518093
            1021              42       14.969976             N/A      147.830719      190.423370       38.550148        0.549362        0.020000        1.366813        mushroom             yes        7.138691            3931        0.000000      148.434998      191.598999       38.715698       31.237141
            1025              38      134.720444             N/A      166.184799      217.296600       22.191776        0.694430             N/A        1.253985          stubby             yes       41.229736            3654        0.000000      165.542007      216.666000       22.980900       50.491737
            1027              43      140.486160             N/A       86.846382      223.443741       35.903370        0.268570        0.020000        1.297732            thin             yes       37.695946            4065        0.184317       86.648407      224.228699       36.528961      106.503105
            1028              56       98.696342             N/A      139.752502      267.235565       17.239616        0.507827        0.435922        1.238334        mushroom             yes       54.648449            5849        0.850037      140.553741      267.136444       18.377701      113.873741
            1029              37       97.179565             N/A      120.824409      242.438171       16.453875        0.646845        0.463069        1.315139        mushroom             yes       58.887373            3570        0.976248      120.280846      242.453674       17.354868       94.739456
            1030               8      137.225754             N/A      176.486145       68.507088       47.761353        0.830095        0.020000        1.413453        mushroom             yes        6.239380             835        0.000000      177.640305       69.208839       47.909031      115.364990
            1035              13      104.825348             N/A      141.821060      178.319260       50.884075        0.545140        0.020000        1.382104        mushroom             yes       -3.830306            1500        0.107378      141.887360      176.710449       50.776272       54.276184
            1036              30      121.574837             N/A      157.037369      160.000000       25.251665        0.259120        0.020000        1.495320            thin             yes       20.335989            2954        0.000000      157.175003      161.578995       25.839100       29.327763
            1037              38      134.720444             N/A      168.562561      308.506805       24.219908        0.476159        0.200000        1.265039        mushroom             yes       14.750103            3867        0.000000      169.302994      307.584015       24.531401      154.117599
            1039               8      137.225754             N/A      182.763687       61.531910       48.013359        0.301566        0.020000        1.494723            thin             yes      -16.481510             854        0.000000      181.278915       61.153965       47.560062      124.098389
            1040              30      121.574837             N/A      119.040138      158.102859       23.428543        0.232618        0.020000        1.444021            thin             yes       44.419994            3026        0.659249      118.752403      159.115021       24.459717       69.939201
            1041              46       94.564461             N/A      139.348267      166.208817       63.151955        0.710191        0.200000        1.248045        mushroom             yes       -6.657574            4851        0.000000      138.832001      167.505005       62.989101       68.227959
            1042              23      149.495682             N/A       63.019344       69.175354       32.897728        0.489770             N/A        1.337323          stubby             yes      -57.779764            2339        0.799200       62.429993       69.779091       31.559000      174.240402
            1045              45      169.340500             N/A       75.299141      297.129059       35.249031        0.528809             N/A        1.248814          stubby             yes       49.010168            4721        0.000000       76.054001      297.398010       36.171200      168.119125
            1047              43      140.486160             N/A      108.599991      211.500885       35.299095        0.200000        0.020000        1.457623            thin             yes        0.679019            4015        0.000000      109.902000      212.574997       35.319099       76.880066
            1048              24      143.290176             N/A      187.333328      108.677170       35.670586        0.718700        0.020000        1.316225        mushroom             yes        0.207715            2431        0.087089      188.850601      107.717857       35.677094       74.849991
            1050              45      169.340500             N/A       63.959515      308.163940       36.435883        0.287383             N/A        1.354148          stubby             yes      -57.603532            4755        0.000000       63.207001      307.904999       35.181702      186.117157
            1052              13      104.825348             N/A      123.787506      174.069061       54.952644        0.546894        0.020000        1.295131        mushroom             yes       -5.189090            1547        0.000000      123.898338      175.521912       54.820320       73.689819
            1053              23      149.495682             N/A       90.317146      102.489159       29.609030        0.675339        0.570691        1.239000        mushroom             yes        6.903391            2268        0.000000       90.224915      101.354668       29.746840      129.692291
            1056              38      134.720444             N/A      149.450760      275.339722       25.799999        0.286491        0.020000        1.466285            thin             yes       40.709057            3784        0.000000      150.793945      274.825439       27.037506      113.186157
            1057               8      137.225754             N/A      178.219055       64.009338       47.191780        0.593339        0.020000        1.367730        mushroom             yes       30.942624             845        0.000000      179.016998       64.846001       47.884899      119.423599
            1058              43      140.486160             N/A       86.796402      225.199997       37.799999        0.200000        0.020000        1.496910            thin             yes      -56.573123            4064        0.000000       86.991203      224.367996       36.505402      106.060219
            1060              45      169.340500             N/A       64.314629      308.692169       35.069214        0.890411        0.445770        1.219837        mushroom             yes       -1.788237            4756        0.542071       63.081184      308.191132       35.027649      186.413300
            1063              44      142.620926             N/A       49.545128      184.619431       44.322418        0.681921        0.506183        1.226080        mushroom             yes       10.958447            4376        0.007417       48.769764      185.496429       44.549080      140.141754
            1064              51       88.310577             N/A       79.744537      180.380188       24.449305        0.409213        0.020000        1.363965        mushroom             yes       10.818244            5499        0.000000       80.308403      181.649994       24.714800      101.881180
            1065               3      129.859482             N/A      147.535019      132.380463       49.033375        0.451658        0.020000        1.322374        mushroom             yes       10.870091              89        0.407818      148.654922      131.981644       49.261658       58.456989
            1067               9      129.987442             N/A      207.000015      125.538567       53.599945        0.324672        0.020000        1.368331            thin             yes       32.643177            1060        0.282684      207.637482      126.467384       54.321587       72.832863
