              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
              72              84      143.220779             N/A      280.722443       52.151230       62.646362        0.760244        0.025000        2.651653        mushroom             yes       16.023442            1831        0.097815      282.458344       50.638725       63.307583      151.937317
              73              75      166.045242             N/A      132.944656      180.440140       73.745247        0.419715             N/A        2.662675            thin             yes      -83.821716             838        0.114976      132.847794      180.708771       71.107300      186.537094
              75              75      166.045242             N/A      133.562286      182.609680       69.959106        0.687432        0.423419        2.511411        mushroom             yes       31.100743             838        0.780269      133.581879      180.789551       71.057175      185.431427
              77              71      103.540001             N/A      220.021835      108.500015       59.886581        0.437073        0.025000        2.746739        mushroom             yes       48.272262             300        0.000000      219.231201      106.681084       62.110458      110.857910
              78              75      166.045242             N/A      221.303207      158.802780       92.127914        0.570228        0.025000        2.695250        mushroom             yes      -34.186675             636        0.000000      220.933563      156.570984       90.591293       83.215446
              80              76      165.344025             N/A      202.378250      104.904663      126.477905        0.652866        0.025000        2.755289        mushroom             yes       -5.680065             988        0.227062      203.300430      102.197083      126.193413      121.405373
              81              75      166.045242             N/A      118.640373      179.201401       68.147453        0.914889        0.549158        2.487494        mushroom             yes       30.681725             859        0.000000      117.926636      181.012115       69.302246      202.660034
              83              84      143.220779             N/A      296.566101      103.836678       62.544060        0.622999             N/A        2.675464          stubby             yes       23.796887            1753        0.163862      299.317291      103.782257       63.757538       81.065910
              89              71      103.540001             N/A      191.500015       95.148788       51.228039        0.406973        0.025000        2.723449        mushroom             yes       -0.831177             357        0.000000      193.386673       92.147560       51.176609      146.552246
              97              99      132.764114             N/A      355.056366      163.775604      106.796593        0.496701        0.025000        2.670919        mushroom             yes       -5.602037            2646        0.000000      354.855743      160.852661      106.509216       69.523811
              99              76      165.344025             N/A      245.383591      139.767990      102.528229        0.497339        0.025000        2.700787        mushroom             yes       22.285202             887        0.482052      247.541260      138.139008      103.636215       53.101681
             103              71      103.540001             N/A      200.331772       97.979111       52.933460        0.984444        0.025000        2.574005        mushroom             yes        6.987798             343        0.411544      200.990814       95.588921       53.237354      137.502808
             105              95       82.631577             N/A      324.461182      142.000000      116.264290        0.421051        0.025000        2.676823        mushroom             yes       -1.654611            3611        0.000000      327.293915      141.445267      116.180908       46.462795
             108              83       89.985741             N/A      250.799850      157.143524       60.286705        0.420914        0.025000        2.673664        mushroom             yes       38.030038            1628        0.000000      249.041901      155.595306       62.118855       76.766487
             116              78      157.522247             N/A      264.817902       38.621704      111.333557        0.684231        0.336762        2.424057        mushroom             yes       82.389084            1336        0.000000      264.826294       38.346912      113.390991      146.440826
             119              75      166.045242             N/A      204.038345      158.211639       88.185379        0.379471        0.025000        2.677187        mushroom             yes      -14.196491             670        0.594670      205.290604      160.802917       87.457321      100.206787
             121              99      132.764114             N/A      356.996948      159.346313      110.210670        0.623692        0.025000        2.518727        mushroom             yes      -78.781351            2655        0.128718      357.324677      159.665390      107.904564       73.808350
             122              84      143.220779             N/A      290.303833       53.619926       56.962406        0.615452        0.025000        2.596550        mushroom             yes       64.134270            1808        0.000000      291.155304       54.491825       59.476028      140.933090
             124              94      135.046783             N/A      355.679321       54.790535      131.450531        0.464893        0.025000        2.625664        mushroom             yes      -11.866153            3551        0.000000      352.980530       54.950432      130.882477      149.059570
             127              84      143.220779             N/A      300.329529      112.479317       65.080193        1.210633        0.715553        2.438430        mushroom             yes       19.704668            1747        0.431746      298.897369      110.485527       65.959381       73.807289
             136              84      143.220779             N/A      294.569794       63.375088       58.555729        0.591767        0.025000        2.610717        mushroom             yes       18.815364            1798        0.999375      296.919250       61.523956       59.574875      130.658997
             137              78      157.522247             N/A      253.937210        0.862754      113.722168        0.660919        0.025000        2.532055        mushroom             yes      -61.173111            1431        0.525225      254.927567        0.482729      111.794785      188.551117
             141              86       71.437164             N/A      316.558258      152.092346       78.222130        0.849028        0.724140        2.393772        mushroom             yes      -88.046355            1973        0.894931      316.514923      152.158768       75.897034       44.092369
             149              96      123.976540             N/A      362.892883      156.200836      118.285881        0.455202        0.025000        2.591699        mushroom             yes       51.701919            3877        0.000000      363.246857      154.498444      120.487740       82.082298
             151              75      166.045242             N/A      189.421509      158.222763       85.532372        0.427443        0.025000        2.593359        mushroom             yes       17.506747             707        0.565738      189.045288      160.836487       86.365311      117.909424
             152              75      166.045242             N/A      145.618256      179.872040       72.064941        0.574606        0.025000        2.484516        mushroom             yes       68.656962             814        0.000000      144.730103      180.227417       74.513092      172.622665
             161              94      135.046783             N/A      356.737427       57.241966      129.030212        0.441540        0.025000        2.572100        mushroom             yes       14.409181            3547        0.315600      353.947540       57.723278      129.757599      145.812836
             162              84      143.220779             N/A      294.115448      121.884697       68.000198        0.581188        0.420401        2.429653        mushroom             yes       30.735546            1734        0.000000      296.061127      120.987572       69.274147       59.176983
             163              69       36.081264             N/A      222.677353      175.069763       64.467285        0.381797        0.025000        2.458559        mushroom             yes      -63.279047             148        0.000000      223.396973      176.143906       61.898945      105.367752
             167              84      143.220779             N/A      299.032349       69.627060       69.399086        0.649424        0.025000        2.446451        mushroom             yes      -84.151956            1787        0.197735      298.873901       69.853340       66.702049      118.883118
             174              75      166.045242             N/A      222.386719      156.225006       93.056557        0.641097        0.454031        2.431733        mushroom             yes      -70.320782             635        0.295511      222.183121      155.454514       90.828247       81.682159
             181              84      143.220779             N/A      299.138641       89.246086       65.280029        0.794714        0.595023        2.297318        mushroom             yes      -24.571542            1765        0.244414      300.681152       90.125931       64.468071       95.431992
             183              99      132.764114             N/A      385.500000      143.768768      117.575310        0.249931        0.025000        2.538250            thin             yes       28.011886            2725        0.000000      386.194305      145.990677      118.813675      108.948196
             184              78      157.522247             N/A      262.237915      116.685242      111.501587        0.494349        0.025000        2.448952        mushroom             yes       22.253128            1149        0.263661      264.230530      115.696648      112.411743       63.079487
             197              76      165.344025             N/A      173.305695       85.478149      130.003265        0.510076        0.025000        2.517350        mushroom             yes       31.476554            1023        0.000000      175.218872       84.657227      131.277863      155.771454
             199              91      161.528366             N/A      259.460358      114.633469      122.384422        0.353155        0.025000        2.480795        mushroom             yes       11.311745            2413        0.000000      260.618744      112.497795      122.870422       80.599426
             203              84      143.220779             N/A      304.211609       82.056602       62.815826        0.624321             N/A        2.448803          stubby             yes       -3.333219            1775        0.773485      301.246368       82.624847       62.639984      103.666199
             208              94      135.046783             N/A      334.967957      132.516754      120.066536        0.480498        0.025000        2.482433        mushroom             yes       -0.048799            3386        0.370375      337.129517      134.113159      120.064247       58.232361
             209              74       72.517273             N/A      228.177277      121.545959       62.414310        0.647244        0.419182        2.359619        mushroom             yes      -29.655948             536        0.251490      229.625046      120.117409       61.256260       98.781288
             212              84      143.220779             N/A      297.110901       57.603832       60.699512        0.866765        0.630283        2.347667        mushroom             yes      -42.002628            1800        0.000000      295.742706       58.763073       59.084702      133.782700
             216              67       61.108452             N/A      234.683197      176.970154       67.081024        1.137969        0.025000        2.360865        mushroom             yes       16.041931             123        0.179583      234.156830      174.685745       67.755089       92.891319
             217              84      143.220779             N/A      277.212555       37.462559       55.927719        0.200000        0.025000        2.483989            thin             yes       65.122967            1858        0.000000      276.126221       37.210289       58.332825      168.885635
             222              75      166.045242             N/A      208.107590      159.155731       85.565460        0.716475        0.479987        2.253055        mushroom             yes       66.703978             665        0.000000      207.867020      159.807877       87.179779       97.638512
             225              71      103.540001             N/A      234.506378      117.283638       70.441895        0.528810        0.025000        2.357875        mushroom             yes       23.219374             270        0.085942      232.446411      118.577263       71.485428       89.751678
             227              72       41.681816             N/A      247.852921      132.010483       77.266541        0.626635        0.405752        2.289824        mushroom             yes      -21.888725             398        0.227965      249.484955      132.775070       76.542450       68.780907
             228              78      157.522247             N/A      269.919373      132.823593      106.703255        0.476253        0.025000        2.455140        mushroom             yes       22.122903            1106        0.000000      267.570618      133.077698      107.663651       43.289402
             229              91      161.528366             N/A      250.824097       72.250000      137.338120        0.487129        0.025000        2.439492        mushroom             yes       41.566710            2488        0.000000      249.556808       73.315163      138.806198      130.517761
             230              84      143.220779             N/A      301.377563       77.236397       60.098324        0.599130        0.404895        2.242359        mushroom             yes       67.417105            1778        0.088760      300.877899       77.871765       62.041786      108.774307
             235              99      132.764114             N/A      359.735321      160.770569      107.152542        0.506791        0.025000        2.399126        mushroom             yes       29.019557            2656        0.809421      358.332092      159.194748      108.323097       73.941811
             236              76      165.344025             N/A      158.384033       69.262856      140.929184        0.414537        0.025000        2.441909        mushroom             yes      -21.430003            1048        0.044783      156.790604       70.955925      140.016632      181.433929
             238              75      166.045242             N/A      121.974564      179.060898       68.759308        0.897284        0.373650        2.241832        mushroom             yes       18.334553             854        0.667938      122.351761      180.772797       69.340218      197.729507
             247              76      165.344025             N/A      181.158936       90.500000      131.451355        0.244773        0.025000        2.440325            thin             yes      -44.096112            1010        0.000000      181.800003       88.887505      129.770004      147.689896
             250              72       41.681816             N/A      251.585754      130.380615       77.337502        0.588380        0.025000        2.401912        mushroom             yes        4.760836             396        0.000000      250.354095      132.686371       77.555214       67.374702
             255              72       41.681816             N/A      252.564072      132.990219       83.383469        0.938781        0.025000        2.315450        mushroom             yes        4.852278             387        0.935885      251.867828      135.069550       83.569618       60.914013
             261              76      165.344025             N/A      238.457733      130.634415      112.770538        0.453445        0.025000        2.345155        mushroom             yes      -47.625114             911        0.846075      237.712296      129.128891      110.929123       68.950226
             270              91      161.528366             N/A      268.827820      123.750008      118.689171        0.356200        0.025000        2.425050        mushroom             yes       11.202872            2386        0.000000      270.432281      121.347496      119.261360       65.683800
             281              84      143.220779             N/A      295.793518      116.674721       65.489273        0.459968        0.025000        2.365323        mushroom             yes       57.493796            1740        0.000000      297.263428      117.497162       68.132545       66.026482
             290              86       71.437164             N/A      325.733826      157.791748       74.409241        0.658264        0.396207        2.207397        mushroom             yes      -49.308649            1994        0.000000      326.493286      156.841431       72.994492       56.695030
             292              75      166.045242             N/A      131.421799      182.135986       69.754074        0.718454             N/A        2.225663            thin             yes       48.233535             840        0.853481      131.625580      180.921753       71.132736      187.688126
             297              84      143.220779             N/A      301.268555      108.461121       65.881943        0.658554             N/A        2.235076            thin             yes      -28.933874            1749        0.148834      299.108307      108.734833       64.678207       76.100479
             300              78      157.522247             N/A      255.107437       21.011972      113.694969        0.412420        0.025000        2.393996        mushroom             yes       -8.872488            1390        0.000000      257.733246       20.369112      113.272964      168.385605
             310              86       71.437164             N/A      323.421692      152.967010       73.280922        0.658600        0.025000        2.257923        mushroom             yes       -2.070303            1988        0.778223      322.543182      155.248322       73.192551       51.860615
             318             102      164.151337             N/A      371.530579      153.217941       69.137474        0.518924        0.025000        2.306193        mushroom             yes      -31.048924            2990        0.000000      371.018890      151.156647       67.858864       94.475822
             319              75      166.045242             N/A      131.194611      181.445374       72.997177        0.791812        0.601228        2.144469        mushroom             yes      -71.535337             840        0.796059      131.411499      180.852158       71.105583      187.726212
             322              75      166.045242             N/A      236.024567      147.050644       94.882095        0.422891        0.025000        2.323344        mushroom             yes      -22.822303             599        0.000000      237.206772      149.021729       93.914871       64.116058
             325             101       64.590881             N/A      338.234070      155.890594       71.559586        0.639662        0.429067        2.129891        mushroom             yes      -61.520946            2826        0.000000      337.363342      155.885941       69.954483       58.920750
             332              67       61.108452             N/A      240.488937      173.002060       68.518707        0.381439        0.025000        2.273306        mushroom             yes       71.175949             112        0.490230      239.621475      173.217178       71.140434       86.395844
             335              67       61.108452             N/A      258.833862      157.750000       88.670227        0.400115        0.025000        2.343625        mushroom             yes       16.932376              56        0.000000      256.461090      156.542358       89.480774       51.157158
             340              99      132.764114             N/A      346.132721      161.891769      103.462288        0.467081        0.025000        2.308975        mushroom             yes      -45.717790            2630        0.492320      347.320374      160.517883      101.600143       60.512562
             342              94      135.046783             N/A      337.726227      129.963760      119.796173        0.494645        0.025000        2.296607        mushroom             yes       39.428151            3392        0.000000      339.100647      131.358078      121.405975       62.419544
             343              95       82.631577             N/A      331.341339      141.212204      122.013115        0.615603        0.025000        2.301842        mushroom             yes       -2.356747            3625        0.000000      329.587860      142.879639      121.913528       52.997387
             345              71      103.540001             N/A      214.572006      103.439766       62.871517        0.587014        0.407819        2.212542        mushroom             yes      -47.728232             308        0.382077      216.105225      102.984482       61.112072      116.511421
             351              96      123.976540             N/A      405.901855      142.571533      128.333572        0.437098        0.025000        2.307042        mushroom             yes       24.402868            3944        0.418713      407.424316      143.991348      129.278030      140.346893
             352              96      123.976540             N/A      366.249969      157.339233      125.441460        0.382348        0.025000        2.314773        mushroom             yes      -41.966326            3889        0.000000      367.072021      155.728516      123.815125       87.517319
             353              78      157.522247             N/A      258.876129       95.912292      111.073433        0.453774        0.025000        2.303121        mushroom             yes       -6.507754            1199        0.000000      261.620331       95.924797      110.760391       84.256561
             354              70       16.795477             N/A      256.385834      139.845596       91.950150        0.665084        0.025000        2.184850        mushroom             yes       -6.443967             210        0.494752      254.614243      141.069672       91.706940       49.462578
             357             102      164.151337             N/A      392.226929      144.710938       63.649391        0.737258        0.025000        2.256484        mushroom             yes      -12.156751            3037        0.000000      391.917297      142.537521       63.176472      118.825562
             361              86       71.437164             N/A      341.496552      169.500595       56.887878        0.900088        0.535847        2.099677        mushroom             yes       33.817027            2036        0.000000      342.994232      169.427521       57.892326       83.945297
             362              76      165.344025             N/A      234.669418      129.743073      110.719810        0.474195        0.025000        2.283416        mushroom             yes       26.274422             913        0.000000      236.510956      128.214188      111.901413       70.848763
             368              67       61.108452             N/A      237.735153      176.277344       70.571869        0.577416        0.025000        2.275950        mushroom             yes      -15.998049             112        0.000000      238.230621      173.901901       69.876152       86.965012
             374              74       72.517273             N/A      233.760696      119.589508       66.083916        0.692118        0.025000        2.206132        mushroom             yes      -35.686670             529        0.486838      232.632858      121.220932       64.659454       93.539551
             378              89       97.719910             N/A      333.250000      152.021942      127.726334        0.385331        0.025000        2.293617        mushroom             yes      -16.914585            2109        0.106802      333.457031      154.269348      127.040001       53.507542
             380              84      143.220779             N/A      293.280640      125.426552       68.458450        0.492970             N/A        2.227715          stubby             yes       63.766492            1732        0.134312      294.174194      124.682709       70.817772       57.376171
             381              71      103.540001             N/A      240.344528      119.743690       77.610634        0.797534        0.025000        2.184304        mushroom             yes      -25.666674             254        0.352271      240.089249      122.144104       76.450607       79.503853
             384              67       61.108452             N/A      231.877792      173.033585       65.848289        0.649146        0.025000        2.138880        mushroom             yes       28.189607             128        0.815848      231.585358      174.872208       66.846107       95.494896
             385              75      166.045242             N/A      229.500000      155.798904       92.192230        0.297882        0.025000        2.281162            thin             yes       -1.664105             622        0.057505      227.972687      153.786896       92.118843       74.953362
             386              94      135.046783             N/A      354.741577       67.004257      129.157715        0.606119        0.025000        2.212254        mushroom             yes      -41.556514            3527        0.129060      353.468872       66.028221      127.735901      136.286240
             389              84      143.220779             N/A      297.898041      101.001587       64.961525        0.647713        0.416761        2.166616        mushroom             yes      -35.001145            1757        0.571986      299.643799      100.682243       63.718796       84.086578
             391              84      143.220779             N/A      294.714539       53.914753       57.317757        0.729706        0.433140        2.061424        mushroom             yes       41.484871            1804        0.000000      293.717926       55.285965       58.816681      137.696442
             392             102      164.151337             N/A      388.036224      145.402649       63.076511        0.612112        0.025000        2.167213        mushroom             yes       31.319350            3026        0.517761      386.836060      143.954529       64.220932      113.608627
             393              96      123.976540             N/A      399.212494      149.325012      138.084869        0.025000             N/A        2.258847            thin             yes      -55.865611            3933        0.726020      398.920929      150.669464      136.055588      127.259460
             394              84      143.220779             N/A      296.978821       64.928406       59.360817        0.576067             N/A        2.179553          stubby             yes       44.025032            1795        0.345455      297.938568       63.330441       61.162464      127.941895
             395              74       72.517273             N/A      251.145660      134.925354       92.033531        0.606989        0.025000        2.164898        mushroom             yes       46.331559             471        0.000000      250.192902      135.935471       93.488174       53.636436
             405              94      135.046783             N/A      344.594421      119.587227      124.874344        0.489499        0.025000        2.244484        mushroom             yes      -35.335281            3416        0.003803      346.274963      120.432281      123.540749       76.558098
             406              75      166.045242             N/A      225.053650      155.501190       90.010017        0.646623             N/A        2.087175            thin             yes       49.333182             631        0.244050      224.330933      154.510010       91.437843       79.372116
             408              83       89.985741             N/A      264.632782      147.454041       68.947639        0.730635        0.294955        2.067861        mushroom             yes       51.021222            1593        0.000000      264.283722      148.505905       70.317276       56.582817
             410              78      157.522247             N/A      253.757156        6.732859      110.668457        0.617448        0.025000        2.151032        mushroom             yes       60.681377            1414        0.760351      254.779266        6.564359      112.513016      182.312698
             414              84      143.220779             N/A      276.446136       43.885170       63.942451        0.347486        0.025000        2.224119            thin             yes      -46.213327            1847        0.967728      278.276794       44.323048       61.978695      160.244141
             416             101       64.590881             N/A      332.676422      159.673859       74.781090        0.501662        0.025000        2.221957        mushroom             yes      -20.387463            2813        0.000000      332.297699      157.217987       73.857582       50.869556
             421              75      166.045242             N/A      178.136932      166.660217       82.579292        0.648817        0.025000        2.118091        mushroom             yes       46.492055             736        0.882139      177.422699      165.473251       84.038673      132.486649
             424              84      143.220779             N/A      301.469971       71.096275       64.255341        0.618368        0.495588        2.072244        mushroom             yes       36.660285            1785        0.000000      300.043365       72.358406       65.673065      115.597008
             425             102      164.151337             N/A      327.351685      167.622894       77.079834        0.668879        0.025000        2.091764        mushroom             yes       30.937160            2908        0.000000      327.995941      169.070419       78.029488       43.170094
             434              84      143.220779             N/A      295.064453      126.965736       71.194206        0.783526        0.435781        2.047466        mushroom             yes        7.975922            1730        0.000000      293.247772      125.703362       71.504166       55.719246
             437             102      164.151337             N/A      327.791809      169.633743       76.179558        0.656599        0.025000        2.102876        mushroom             yes       71.808588            2909        0.577592      328.014923      169.070038       78.024422       43.439171
             439              94      135.046783             N/A      344.957764      124.268524      125.673157        0.562115        0.025000        2.132488        mushroom             yes      -73.813770            3409        0.933204      345.492035      124.007782      123.625031       72.429321
             443              86       71.437164             N/A      322.016052      153.541336       71.467575        0.560154        0.025000        2.168498        mushroom             yes       56.021467            1988        0.971179      321.801758      154.870438       73.465111       51.573570
             444              74       72.517273             N/A      224.996262      121.616867       57.124920        0.697540        0.200000        2.072140        mushroom             yes        3.219965             543        0.000000      225.753204      119.531487       57.249729      104.904259
             447              74       72.517273             N/A      247.183899      135.266205       93.616913        0.517515        0.025000        2.167638        mushroom             yes      -66.796029             477        0.267010      248.081696      135.382767       91.505020       57.020576
             448              79       56.510612             N/A      264.949982      129.727234      139.963120        0.700958        0.025000        2.130149        mushroom             yes       41.222209            1492        0.000000      266.152191      130.467392      141.200012       69.896965
             450              84      143.220779             N/A      299.395447       70.380943       63.899944        0.356460             N/A        2.153541          stubby             yes       40.934822            1787        0.530737      300.037323       72.342514       65.689964      118.142456
             451              75      166.045242             N/A      202.059753      159.557480       85.617203        0.560390        0.025000        2.209597        mushroom             yes       28.462965             676        0.612017      202.551331      161.745575       86.832977      103.460838
             456              84      143.220779             N/A      299.321838       85.749260       64.574081        0.882361        0.605285        2.009692        mushroom             yes      -35.654230            1770        0.352901      300.635437       85.742920       63.631744       99.492371
             457              95       82.631577             N/A      329.000000      140.970383      128.577026        0.274719        0.025000        2.190869            thin             yes      -16.138047            3638        0.000000      328.859711      143.240860      127.918800       59.629108
             458              78      157.522247             N/A      264.055786       94.538254      110.067078        0.486078        0.025000        2.185472        mushroom             yes       15.531634            1201        0.000000      261.687531       94.981140      110.736671       85.798752
             461              74       72.517273             N/A      240.040802      124.523491       72.249428        0.650654        0.423676        2.017533        mushroom             yes       10.044848             514        0.000000      238.288071      125.600716       72.613846       82.189323
             465              78      157.522247             N/A      256.146301        8.670909      110.863548        0.697287        0.025000        2.134347        mushroom             yes       50.088601            1410        0.505044      254.995987        8.124405      112.386063      180.486130
             468              69       36.081264             N/A      221.623245      177.764313       62.889992        0.679331        0.200000        2.055348        mushroom             yes      -68.745795             150        0.198497      222.318909      177.595627       61.049656      107.203438
             469             104       30.196960             N/A      314.399750      152.590546       62.173901        0.709300        0.025000        2.074012        mushroom             yes       -7.295760            3227        0.425798      314.515533      154.687393       61.905037       52.644833
             473              78      157.522247             N/A      261.369965       81.731445      110.811172        0.568068        0.025000        2.157156        mushroom             yes       -5.208584            1234        0.996149      259.216949       82.662468      110.597343       99.087860
             477              84      143.220779             N/A      301.863525       96.330330       63.935684        0.859704        0.507382        2.011114        mushroom             yes        9.541667            1760        0.679029      299.736511       95.086205       64.349884       89.218628
